Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2015-03-13 08:00:00,11082.0,1179.0,4734.0,1470.0,0.0,161.0
2015-03-13 09:00:00,11103.0,1252.0,4821.0,1192.0,0.0,111.0
2015-03-13 10:00:00,11112.0,1293.0,5098.0,899.0,0.0,84.0
2015-03-13 11:00:00,11109.0,1286.0,4965.0,636.0,0.0,131.0
2015-03-13 12:00:00,11106.0,1279.0,4641.0,511.0,0.0,108.0
2015-03-13 13:00:00,11093.0,1259.0,4674.0,430.0,0.0,91.0
2015-03-13 14:00:00,11108.0,1281.0,0.0,399.0,0.0,90.0
2015-03-13 15:00:00,11086.0,1346.0,0.0,440.0,0.0,85.0
2015-03-13 16:00:00,11103.0,1418.0,0.0,646.0,0.0,85.0
2015-03-13 17:00:00,11105.0,1434.0,0.0,1017.0,0.0,90.0
2015-03-13 18:00:00,11124.0,1376.0,0.0,1392.0,0.0,90.0
2015-03-13 19:00:00,11228.0,1367.0,0.0,1541.0,0.0,131.0
2015-03-13 20:00:00,11317.0,1176.0,0.0,1777.0,0.0,151.0
2015-03-13 21:00:00,11302.0,988.0,0.0,1948.0,0.0,93.0
2015-03-13 22:00:00,11435.0,956.0,0.0,1801.0,0.0,83.0
2015-03-13 23:00:00,11318.0,953.0,0.0,1686.0,0.0,74.0
2015-03-14 00:00:00,11195.0,952.0,0.0,1527.0,0.0,57.0
2015-03-14 01:00:00,11232.0,941.0,0.0,1552.0,0.0,11.0
2015-03-14 02:00:00,11248.0,900.0,0.0,1579.0,0.0,4.0
2015-03-14 03:00:00,11331.0,884.0,0.0,1385.0,0.0,5.0
2015-03-14 04:00:00,11389.0,844.0,0.0,1488.0,0.0,3.0
2015-03-14 05:00:00,11451.0,844.0,0.0,1354.0,0.0,5.0
2015-03-14 06:00:00,11671.0,848.0,0.0,1219.0,0.0,3.0
2015-03-14 07:00:00,11672.0,850.0,0.0,1038.0,0.0,3.0
2015-03-14 08:00:00,11668.0,920.0,0.0,1135.0,0.0,3.0
2015-03-14 09:00:00,11669.0,898.0,0.0,1190.0,0.0,1.0
2015-03-14 10:00:00,11666.0,864.0,4833.0,1030.0,0.0,2.0
2015-03-14 11:00:00,11670.0,853.0,4427.0,1322.0,0.0,19.0
2015-03-14 12:00:00,11668.0,839.0,4240.0,1493.0,0.0,43.0
2015-03-14 13:00:00,11658.0,840.0,4382.0,1334.0,0.0,62.0
2015-03-14 14:00:00,11661.0,828.0,4140.0,1505.0,0.0,61.0
2015-03-14 15:00:00,11669.0,845.0,4172.0,1612.0,0.0,63.0
2015-03-14 16:00:00,11748.0,858.0,4253.0,1575.0,0.0,60.0
2015-03-14 17:00:00,11740.0,925.0,4657.0,1527.0,0.0,60.0
2015-03-14 18:00:00,11750.0,875.0,4746.0,1520.0,0.0,60.0
2015-03-14 19:00:00,11740.0,866.0,4359.0,1874.0,0.0,60.0
2015-03-14 20:00:00,11739.0,896.0,3577.0,1975.0,0.0,54.0
2015-03-14 21:00:00,11600.0,901.0,3176.0,1984.0,0.0,10.0
2015-03-14 22:00:00,11080.0,902.0,3121.0,2205.0,0.0,0.0
2015-03-14 23:00:00,10694.0,924.0,3215.0,2273.0,0.0,0.0
2015-03-15 00:00:00,10546.0,949.0,3012.0,2156.0,0.0,0.0
2015-03-15 01:00:00,10378.0,906.0,2945.0,2067.0,0.0,1.0
2015-03-15 02:00:00,10457.0,908.0,2923.0,1873.0,0.0,1.0
2015-03-15 03:00:00,10485.0,908.0,2958.0,1844.0,0.0,2.0
2015-03-15 04:00:00,10492.0,909.0,3050.0,1885.0,0.0,2.0
2015-03-15 05:00:00,10508.0,910.0,3562.0,1804.0,0.0,2.0
2015-03-15 06:00:00,10793.0,916.0,3951.0,1734.0,0.0,1.0
2015-03-15 07:00:00,11308.0,938.0,3837.0,1721.0,0.0,1.0
2015-03-15 08:00:00,11678.0,946.0,3918.0,1658.0,0.0,1.0
2015-03-15 09:00:00,11922.0,913.0,3855.0,1478.0,0.0,1.0
2015-03-15 10:00:00,11951.0,877.0,4087.0,1327.0,0.0,1.0
2015-03-15 11:00:00,11970.0,902.0,4136.0,1205.0,0.0,1.0
2015-03-15 12:00:00,11964.0,900.0,3780.0,970.0,0.0,1.0
2015-03-15 13:00:00,11874.0,896.0,3939.0,739.0,0.0,1.0
2015-03-15 14:00:00,11873.0,906.0,3950.0,646.0,0.0,1.0
2015-03-15 15:00:00,11923.0,926.0,4230.0,598.0,0.0,1.0
2015-03-15 16:00:00,11920.0,940.0,4667.0,461.0,0.0,1.0
2015-03-15 17:00:00,11952.0,1077.0,5049.0,411.0,0.0,1.0
2015-03-15 18:00:00,11981.0,1127.0,5229.0,537.0,0.0,18.0
2015-03-15 19:00:00,11979.0,1360.0,4930.0,742.0,0.0,53.0
2015-03-15 20:00:00,11979.0,1313.0,4590.0,1060.0,0.0,112.0
2015-03-15 21:00:00,12095.0,1051.0,3579.0,1373.0,0.0,86.0
2015-03-15 22:00:00,12103.0,909.0,3057.0,1326.0,0.0,59.0
2015-03-15 23:00:00,11992.0,912.0,3083.0,1386.0,0.0,42.0
2015-03-16 00:00:00,11606.0,926.0,3044.0,1481.0,0.0,8.0
2015-03-16 01:00:00,11580.0,939.0,2968.0,1263.0,0.0,15.0
2015-03-16 02:00:00,11575.0,944.0,2898.0,1328.0,0.0,18.0
2015-03-16 03:00:00,11582.0,942.0,2910.0,1444.0,0.0,18.0
2015-03-16 04:00:00,11724.0,942.0,3022.0,1665.0,0.0,18.0
2015-03-16 05:00:00,12129.0,943.0,3305.0,1479.0,0.0,43.0
2015-03-16 06:00:00,12146.0,947.0,3712.0,1491.0,0.0,64.0
2015-03-16 07:00:00,12150.0,949.0,4260.0,1329.0,0.0,169.0
2015-03-16 08:00:00,12148.0,935.0,4547.0,986.0,0.0,210.0
2015-03-16 09:00:00,12152.0,915.0,4750.0,651.0,0.0,221.0
2015-03-16 10:00:00,12148.0,914.0,4637.0,310.0,0.0,236.0
2015-03-16 11:00:00,12150.0,936.0,0.0,288.0,0.0,236.0
2015-03-16 12:00:00,12146.0,923.0,4306.0,440.0,0.0,195.0
2015-03-16 13:00:00,12154.0,914.0,4121.0,550.0,0.0,156.0
2015-03-16 14:00:00,12149.0,910.0,4147.0,844.0,0.0,148.0
2015-03-16 15:00:00,12146.0,923.0,4376.0,938.0,0.0,169.0
2015-03-16 16:00:00,12208.0,944.0,4247.0,1179.0,0.0,176.0
2015-03-16 17:00:00,12312.0,975.0,4170.0,1408.0,0.0,102.0
2015-03-16 18:00:00,12337.0,1121.0,4647.0,1228.0,0.0,106.0
2015-03-16 19:00:00,12327.0,1131.0,4406.0,1341.0,0.0,97.0
2015-03-16 20:00:00,12329.0,1129.0,4042.0,991.0,0.0,97.0
2015-03-16 21:00:00,12337.0,1135.0,3696.0,624.0,0.0,83.0
2015-03-16 22:00:00,12335.0,1013.0,3208.0,0.0,0.0,25.0
2015-03-16 23:00:00,12330.0,945.0,3047.0,0.0,0.0,18.0
2015-03-17 00:00:00,12240.0,943.0,2885.0,897.0,0.0,15.0
2015-03-17 01:00:00,11830.0,948.0,2845.0,811.0,0.0,15.0
2015-03-17 02:00:00,11176.0,950.0,2885.0,1211.0,0.0,14.0
2015-03-17 03:00:00,10933.0,952.0,2942.0,1444.0,0.0,15.0
2015-03-17 04:00:00,10998.0,954.0,3039.0,1702.0,0.0,20.0
2015-03-17 05:00:00,11177.0,956.0,3196.0,2103.0,0.0,24.0
2015-03-17 06:00:00,11186.0,967.0,4042.0,2430.0,0.0,33.0
2015-03-17 07:00:00,11730.0,990.0,4404.0,2359.0,0.0,33.0
2015-03-17 08:00:00,12253.0,959.0,4081.0,2176.0,0.0,33.0
2015-03-17 09:00:00,12332.0,960.0,4021.0,1812.0,0.0,32.0
2015-03-17 10:00:00,12332.0,959.0,3903.0,1540.0,0.0,32.0
2015-03-17 11:00:00,12169.0,958.0,3798.0,1701.0,0.0,33.0
2015-03-17 12:00:00,12149.0,959.0,3651.0,1567.0,0.0,33.0
2015-03-17 13:00:00,12155.0,958.0,3657.0,1693.0,0.0,33.0
2015-03-17 14:00:00,12175.0,959.0,3696.0,1807.0,0.0,32.0
2015-03-17 15:00:00,12331.0,957.0,3856.0,1479.0,0.0,32.0
2015-03-17 16:00:00,12434.0,954.0,3812.0,1465.0,0.0,31.0
2015-03-17 17:00:00,12431.0,959.0,4124.0,1522.0,0.0,30.0
2015-03-17 18:00:00,12438.0,985.0,4789.0,1396.0,0.0,32.0
2015-03-17 19:00:00,12435.0,1260.0,4967.0,1455.0,0.0,33.0
2015-03-17 20:00:00,12429.0,1310.0,4028.0,1550.0,0.0,33.0
2015-03-17 21:00:00,12427.0,1157.0,3774.0,1613.0,0.0,33.0
2015-03-17 22:00:00,12434.0,979.0,3639.0,1576.0,0.0,22.0
2015-03-17 23:00:00,12440.0,990.0,3425.0,1237.0,0.0,18.0
2015-03-18 00:00:00,12442.0,974.0,3150.0,1128.0,0.0,16.0
2015-03-18 01:00:00,12440.0,982.0,3080.0,908.0,0.0,14.0
2015-03-18 02:00:00,12436.0,985.0,3055.0,755.0,0.0,14.0
2015-03-18 03:00:00,12443.0,992.0,3272.0,687.0,0.0,14.0
2015-03-18 04:00:00,12438.0,992.0,3643.0,611.0,0.0,19.0
2015-03-18 05:00:00,12441.0,1142.0,3967.0,578.0,0.0,28.0
2015-03-18 06:00:00,12446.0,1131.0,4348.0,634.0,0.0,31.0
2015-03-18 07:00:00,12444.0,1269.0,4304.0,588.0,0.0,40.0
2015-03-18 08:00:00,12448.0,1250.0,4409.0,465.0,0.0,40.0
2015-03-18 09:00:00,12440.0,1253.0,4102.0,439.0,0.0,35.0
2015-03-18 10:00:00,12442.0,1310.0,4012.0,576.0,0.0,38.0
2015-03-18 11:00:00,12438.0,1317.0,3940.0,728.0,0.0,42.0
2015-03-18 12:00:00,12425.0,1302.0,4064.0,968.0,0.0,36.0
2015-03-18 13:00:00,12418.0,1243.0,3806.0,1160.0,0.0,35.0
2015-03-18 14:00:00,12414.0,1085.0,3684.0,1161.0,0.0,30.0
2015-03-18 15:00:00,12416.0,1001.0,3726.0,1034.0,0.0,32.0
2015-03-18 16:00:00,12428.0,1131.0,4013.0,879.0,0.0,37.0
2015-03-18 17:00:00,12436.0,1138.0,4331.0,699.0,0.0,43.0
2015-03-18 18:00:00,12441.0,1193.0,5049.0,411.0,0.0,83.0
2015-03-18 19:00:00,12439.0,1400.0,5393.0,285.0,0.0,177.0
2015-03-18 20:00:00,12442.0,1322.0,4996.0,278.0,0.0,151.0
2015-03-18 21:00:00,12433.0,1047.0,4670.0,364.0,0.0,144.0
2015-03-18 22:00:00,12426.0,1017.0,4209.0,389.0,0.0,153.0
2015-03-18 23:00:00,12419.0,970.0,4001.0,388.0,0.0,154.0
2015-03-19 00:00:00,12410.0,1014.0,3813.0,0.0,0.0,153.0
2015-03-19 01:00:00,12402.0,1047.0,3615.0,0.0,0.0,154.0
2015-03-19 02:00:00,12402.0,1109.0,3599.0,0.0,0.0,147.0
2015-03-19 03:00:00,12391.0,1212.0,3665.0,177.0,0.0,144.0
2015-03-19 04:00:00,12392.0,1440.0,3857.0,171.0,0.0,141.0
2015-03-19 05:00:00,12397.0,1998.0,4330.0,166.0,0.0,155.0
2015-03-19 06:00:00,12398.0,1990.0,4740.0,223.0,0.0,145.0
2015-03-19 07:00:00,12394.0,1871.0,4925.0,237.0,0.0,108.0
2015-03-19 08:00:00,12392.0,1827.0,4683.0,146.0,0.0,99.0
2015-03-19 09:00:00,12388.0,1819.0,4495.0,132.0,0.0,56.0
2015-03-19 10:00:00,12389.0,1815.0,4314.0,0.0,0.0,43.0
2015-03-19 11:00:00,12392.0,1295.0,4512.0,0.0,0.0,44.0
2015-03-19 12:00:00,12392.0,1031.0,4502.0,185.0,0.0,42.0
2015-03-19 13:00:00,12377.0,942.0,4236.0,217.0,0.0,40.0
2015-03-19 14:00:00,12380.0,1072.0,4076.0,244.0,0.0,39.0
2015-03-19 15:00:00,12390.0,1297.0,4100.0,275.0,0.0,59.0
2015-03-19 16:00:00,12397.0,1521.0,4409.0,294.0,0.0,89.0
2015-03-19 17:00:00,12391.0,1524.0,4577.0,280.0,0.0,91.0
2015-03-19 18:00:00,12392.0,1528.0,4878.0,349.0,0.0,92.0
2015-03-19 19:00:00,12392.0,1531.0,4950.0,424.0,0.0,90.0
2015-03-19 20:00:00,12386.0,1581.0,4892.0,540.0,0.0,102.0
2015-03-19 21:00:00,12388.0,1554.0,4132.0,774.0,0.0,104.0
2015-03-19 22:00:00,12398.0,1237.0,3585.0,1082.0,0.0,76.0
2015-03-19 23:00:00,12389.0,962.0,3210.0,992.0,0.0,75.0
2015-03-20 00:00:00,12165.0,940.0,3114.0,946.0,0.0,100.0
2015-03-20 01:00:00,12096.0,943.0,3021.0,874.0,0.0,62.0
2015-03-20 02:00:00,12096.0,943.0,3067.0,537.0,0.0,22.0
2015-03-20 03:00:00,12103.0,951.0,3370.0,520.0,0.0,23.0
2015-03-20 04:00:00,12256.0,1041.0,3963.0,324.0,0.0,28.0
2015-03-20 05:00:00,12424.0,1255.0,4242.0,257.0,0.0,32.0
2015-03-20 06:00:00,12428.0,1347.0,4643.0,248.0,0.0,37.0
2015-03-20 07:00:00,12425.0,1421.0,5291.0,203.0,0.0,37.0
2015-03-20 08:00:00,12411.0,1302.0,5206.0,103.0,0.0,37.0
2015-03-20 09:00:00,12411.0,1252.0,5075.0,0.0,0.0,37.0
2015-03-20 10:00:00,12415.0,1249.0,4695.0,0.0,0.0,37.0
2015-03-20 11:00:00,12415.0,1333.0,4308.0,160.0,0.0,37.0
2015-03-20 12:00:00,12421.0,1016.0,4156.0,229.0,0.0,37.0
2015-03-20 13:00:00,12411.0,933.0,4066.0,260.0,0.0,37.0
2015-03-20 14:00:00,12406.0,937.0,3932.0,309.0,0.0,37.0
2015-03-20 15:00:00,12413.0,942.0,4051.0,373.0,0.0,38.0
2015-03-20 16:00:00,12410.0,943.0,4083.0,540.0,0.0,38.0
2015-03-20 17:00:00,12412.0,951.0,4361.0,657.0,0.0,38.0
2015-03-20 18:00:00,12414.0,958.0,4501.0,851.0,0.0,39.0
2015-03-20 19:00:00,12415.0,963.0,4634.0,1100.0,0.0,39.0
2015-03-20 20:00:00,12398.0,963.0,4121.0,1209.0,0.0,39.0
2015-03-20 21:00:00,12403.0,966.0,3388.0,1309.0,0.0,39.0
2015-03-20 22:00:00,12376.0,967.0,2943.0,1310.0,0.0,28.0
2015-03-20 23:00:00,12053.0,974.0,2911.0,1195.0,0.0,9.0
2015-03-21 00:00:00,11803.0,974.0,2573.0,1450.0,0.0,6.0
2015-03-21 01:00:00,11808.0,972.0,2468.0,1655.0,0.0,7.0
2015-03-21 02:00:00,11805.0,971.0,2430.0,1515.0,0.0,7.0
2015-03-21 03:00:00,11814.0,973.0,2400.0,1577.0,0.0,6.0
2015-03-21 04:00:00,11828.0,973.0,2428.0,1563.0,0.0,6.0
2015-03-21 05:00:00,11774.0,971.0,2562.0,1652.0,0.0,6.0
2015-03-21 06:00:00,11731.0,973.0,2924.0,1875.0,0.0,6.0
2015-03-21 07:00:00,11726.0,974.0,3524.0,2016.0,0.0,6.0
2015-03-21 08:00:00,12002.0,905.0,3661.0,2226.0,0.0,6.0
2015-03-21 09:00:00,12361.0,897.0,3765.0,2137.0,0.0,7.0
2015-03-21 10:00:00,12370.0,920.0,3827.0,2166.0,0.0,7.0
2015-03-21 11:00:00,12372.0,918.0,3843.0,2025.0,0.0,7.0
2015-03-21 12:00:00,12372.0,918.0,3431.0,1956.0,0.0,7.0
2015-03-21 13:00:00,12275.0,945.0,3304.0,1466.0,0.0,8.0
2015-03-21 14:00:00,12076.0,947.0,3280.0,1505.0,0.0,6.0
2015-03-21 15:00:00,12077.0,974.0,3322.0,1284.0,0.0,6.0
2015-03-21 16:00:00,12150.0,1117.0,3369.0,1494.0,0.0,6.0
2015-03-21 17:00:00,12416.0,1154.0,3478.0,1530.0,0.0,7.0
2015-03-21 18:00:00,12437.0,1159.0,4211.0,1360.0,0.0,6.0
2015-03-21 19:00:00,12439.0,1164.0,4358.0,1489.0,0.0,6.0
2015-03-21 20:00:00,12431.0,1163.0,4213.0,1457.0,0.0,6.0
2015-03-21 21:00:00,12381.0,1165.0,3628.0,1371.0,0.0,7.0
2015-03-21 22:00:00,12423.0,1160.0,3116.0,1185.0,0.0,7.0
2015-03-21 23:00:00,12424.0,1132.0,2900.0,1061.0,0.0,6.0
2015-03-22 00:00:00,12289.0,1154.0,2638.0,1066.0,0.0,6.0
2015-03-22 01:00:00,12135.0,1167.0,2494.0,1115.0,0.0,6.0
2015-03-22 02:00:00,12140.0,1172.0,2469.0,1125.0,0.0,6.0
2015-03-22 03:00:00,12140.0,1174.0,2492.0,1122.0,0.0,6.0
2015-03-22 04:00:00,12149.0,1170.0,2641.0,1161.0,0.0,6.0
2015-03-22 05:00:00,12231.0,1178.0,3457.0,772.0,0.0,6.0
2015-03-22 06:00:00,12389.0,1174.0,3699.0,545.0,0.0,6.0
2015-03-22 07:00:00,12384.0,1172.0,4218.0,392.0,0.0,6.0
2015-03-22 08:00:00,12385.0,1154.0,4573.0,307.0,0.0,7.0
2015-03-22 09:00:00,12383.0,1142.0,4428.0,244.0,0.0,6.0
2015-03-22 10:00:00,12385.0,1121.0,4227.0,0.0,0.0,6.0
2015-03-22 11:00:00,12388.0,1117.0,4184.0,461.0,0.0,6.0
2015-03-22 12:00:00,12444.0,1127.0,3777.0,608.0,0.0,6.0
2015-03-22 13:00:00,12463.0,1224.0,3416.0,730.0,0.0,6.0
2015-03-22 14:00:00,12461.0,1216.0,3342.0,918.0,0.0,6.0
2015-03-22 15:00:00,12459.0,1291.0,3619.0,1006.0,0.0,15.0
2015-03-22 16:00:00,12459.0,1518.0,4233.0,879.0,0.0,42.0
2015-03-22 17:00:00,12458.0,1602.0,4455.0,794.0,0.0,100.0
2015-03-22 18:00:00,12459.0,1688.0,5140.0,714.0,0.0,145.0
2015-03-22 19:00:00,12452.0,1812.0,5227.0,449.0,0.0,68.0
2015-03-22 20:00:00,12447.0,1736.0,4987.0,307.0,0.0,76.0
2015-03-22 21:00:00,12432.0,1575.0,4095.0,304.0,0.0,30.0
2015-03-22 22:00:00,12433.0,1291.0,3987.0,334.0,0.0,6.0
2015-03-22 23:00:00,12435.0,1180.0,3685.0,295.0,0.0,6.0
2015-03-23 00:00:00,12435.0,1257.0,3605.0,277.0,0.0,6.0
2015-03-23 01:00:00,12444.0,1170.0,3268.0,265.0,0.0,21.0
2015-03-23 02:00:00,12446.0,1341.0,3357.0,290.0,0.0,23.0
2015-03-23 03:00:00,12450.0,1502.0,3165.0,302.0,0.0,23.0
2015-03-23 04:00:00,12441.0,1902.0,3893.0,274.0,0.0,25.0
2015-03-23 05:00:00,12442.0,2405.0,4204.0,369.0,0.0,29.0
2015-03-23 06:00:00,12450.0,2831.0,4775.0,508.0,0.0,35.0
2015-03-23 07:00:00,12449.0,2720.0,5296.0,500.0,0.0,37.0
2015-03-23 08:00:00,12453.0,2351.0,5173.0,412.0,0.0,37.0
2015-03-23 09:00:00,12452.0,2195.0,4900.0,348.0,0.0,38.0
2015-03-23 10:00:00,12451.0,2172.0,4630.0,291.0,0.0,57.0
2015-03-23 11:00:00,12458.0,1951.0,4651.0,242.0,0.0,104.0
2015-03-23 12:00:00,12464.0,2017.0,4071.0,262.0,0.0,179.0
2015-03-23 13:00:00,12467.0,2163.0,3931.0,204.0,0.0,233.0
2015-03-23 14:00:00,12469.0,1930.0,4046.0,162.0,0.0,232.0
2015-03-23 15:00:00,12465.0,2236.0,4127.0,147.0,0.0,226.0
2015-03-23 16:00:00,12460.0,2417.0,4222.0,0.0,0.0,231.0
2015-03-23 17:00:00,12465.0,2351.0,4787.0,0.0,0.0,230.0
2015-03-23 18:00:00,12464.0,2437.0,5413.0,0.0,0.0,226.0
2015-03-23 19:00:00,12462.0,3020.0,5504.0,0.0,0.0,230.0
2015-03-23 20:00:00,12456.0,2681.0,5499.0,0.0,0.0,224.0
2015-03-23 21:00:00,12450.0,2182.0,4864.0,0.0,0.0,233.0
2015-03-23 22:00:00,12456.0,2087.0,4218.0,184.0,0.0,201.0
2015-03-23 23:00:00,12454.0,1520.0,3884.0,260.0,0.0,108.0
2015-03-24 00:00:00,12456.0,1270.0,3653.0,280.0,0.0,31.0
2015-03-24 01:00:00,12458.0,1379.0,3395.0,257.0,0.0,20.0
2015-03-24 02:00:00,12454.0,1596.0,3375.0,200.0,0.0,24.0
2015-03-24 03:00:00,12463.0,2061.0,3388.0,144.0,0.0,27.0
2015-03-24 04:00:00,12460.0,2459.0,3730.0,163.0,0.0,26.0
2015-03-24 05:00:00,12455.0,3016.0,4473.0,170.0,0.0,32.0
2015-03-24 06:00:00,12455.0,3508.0,5346.0,139.0,0.0,39.0
2015-03-24 07:00:00,12453.0,3131.0,5290.0,122.0,0.0,41.0
2015-03-24 08:00:00,12458.0,2885.0,4617.0,114.0,0.0,50.0
2015-03-24 09:00:00,12456.0,2114.0,4577.0,116.0,0.0,66.0
2015-03-24 10:00:00,12456.0,2045.0,4341.0,98.0,0.0,62.0
2015-03-24 11:00:00,12461.0,1987.0,3982.0,87.0,0.0,59.0
2015-03-24 12:00:00,12466.0,1970.0,3735.0,98.0,0.0,58.0
2015-03-24 13:00:00,12466.0,1859.0,3738.0,0.0,0.0,53.0
2015-03-24 14:00:00,12462.0,1772.0,3609.0,0.0,0.0,50.0
2015-03-24 15:00:00,12463.0,1720.0,4013.0,0.0,0.0,53.0
2015-03-24 16:00:00,12459.0,1897.0,4181.0,231.0,0.0,58.0
2015-03-24 17:00:00,12461.0,1920.0,4365.0,0.0,0.0,59.0
2015-03-24 18:00:00,12457.0,1802.0,5165.0,282.0,0.0,58.0
2015-03-24 19:00:00,12454.0,2238.0,5261.0,436.0,0.0,65.0
2015-03-24 20:00:00,12454.0,1791.0,4633.0,715.0,0.0,60.0
2015-03-24 21:00:00,12456.0,1669.0,3551.0,1051.0,0.0,41.0
2015-03-24 22:00:00,12455.0,1286.0,2904.0,1387.0,0.0,23.0
2015-03-24 23:00:00,12456.0,1031.0,2677.0,1423.0,0.0,17.0
2015-03-25 00:00:00,12458.0,970.0,2476.0,0.0,0.0,17.0
2015-03-25 01:00:00,12456.0,975.0,2517.0,0.0,0.0,19.0
2015-03-25 02:00:00,12449.0,975.0,2541.0,0.0,0.0,19.0
2015-03-25 03:00:00,12446.0,984.0,2511.0,0.0,0.0,20.0
2015-03-25 04:00:00,12453.0,943.0,2667.0,0.0,0.0,34.0
2015-03-25 05:00:00,12458.0,1044.0,3622.0,0.0,0.0,41.0
2015-03-25 06:00:00,12463.0,993.0,4198.0,0.0,0.0,55.0
2015-03-25 07:00:00,12465.0,961.0,4034.0,0.0,0.0,53.0
2015-03-25 08:00:00,12461.0,948.0,4003.0,0.0,0.0,50.0
2015-03-25 09:00:00,12461.0,953.0,3659.0,2014.0,0.0,48.0
2015-03-25 10:00:00,12457.0,947.0,3478.0,2260.0,0.0,41.0
2015-03-25 11:00:00,12455.0,943.0,3538.0,2423.0,0.0,50.0
2015-03-25 12:00:00,12342.0,964.0,3858.0,2359.0,0.0,51.0
2015-03-25 13:00:00,12342.0,944.0,3780.0,2331.0,0.0,0.0
2015-03-25 14:00:00,12468.0,940.0,3676.0,2464.0,0.0,39.0
2015-03-25 15:00:00,12476.0,943.0,3975.0,2446.0,0.0,37.0
2015-03-25 16:00:00,12477.0,943.0,3870.0,2559.0,0.0,41.0
2015-03-25 17:00:00,12479.0,941.0,3679.0,2563.0,0.0,39.0
2015-03-25 18:00:00,12477.0,944.0,4199.0,2125.0,0.0,37.0
2015-03-25 19:00:00,12479.0,944.0,4392.0,2231.0,0.0,37.0
2015-03-25 20:00:00,12471.0,943.0,4093.0,2221.0,0.0,39.0
2015-03-25 21:00:00,12468.0,942.0,3262.0,1686.0,0.0,37.0
2015-03-25 22:00:00,12465.0,945.0,2699.0,1820.0,0.0,37.0
2015-03-25 23:00:00,12473.0,950.0,2618.0,1381.0,0.0,28.0
2015-03-26 00:00:00,12472.0,952.0,2396.0,1300.0,0.0,23.0
2015-03-26 01:00:00,12470.0,953.0,2419.0,1254.0,0.0,23.0
2015-03-26 02:00:00,12464.0,955.0,2476.0,1106.0,0.0,21.0
2015-03-26 03:00:00,12467.0,956.0,2673.0,854.0,0.0,22.0
2015-03-26 04:00:00,12478.0,957.0,3310.0,0.0,0.0,26.0
2015-03-26 05:00:00,12478.0,988.0,4293.0,0.0,0.0,31.0
2015-03-26 06:00:00,12477.0,1059.0,4973.0,315.0,0.0,41.0
2015-03-26 07:00:00,12476.0,1075.0,5169.0,224.0,0.0,55.0
2015-03-26 08:00:00,12466.0,1122.0,5256.0,0.0,0.0,100.0
2015-03-26 09:00:00,12469.0,1039.0,4848.0,0.0,0.0,159.0
2015-03-26 10:00:00,12478.0,1041.0,4661.0,0.0,0.0,204.0
2015-03-26 11:00:00,12469.0,990.0,4586.0,0.0,0.0,222.0
2015-03-26 12:00:00,12466.0,1051.0,4544.0,230.0,0.0,222.0
2015-03-26 13:00:00,12472.0,1059.0,4361.0,255.0,0.0,177.0
2015-03-26 14:00:00,12471.0,953.0,4248.0,311.0,0.0,160.0
2015-03-26 15:00:00,12468.0,983.0,4276.0,343.0,0.0,192.0
2015-03-26 16:00:00,12474.0,1009.0,4270.0,432.0,0.0,185.0
2015-03-26 17:00:00,12470.0,1007.0,4282.0,453.0,0.0,146.0
2015-03-26 18:00:00,12472.0,1021.0,4472.0,546.0,0.0,95.0
2015-03-26 19:00:00,12474.0,1034.0,4524.0,660.0,0.0,95.0
2015-03-26 20:00:00,12463.0,1055.0,4391.0,765.0,0.0,156.0
2015-03-26 21:00:00,12462.0,1109.0,3771.0,1006.0,0.0,223.0
2015-03-26 22:00:00,12461.0,1054.0,3205.0,1082.0,0.0,149.0
2015-03-26 23:00:00,12468.0,1025.0,2713.0,1197.0,0.0,41.0
2015-03-27 00:00:00,12462.0,964.0,2430.0,1172.0,0.0,26.0
2015-03-27 01:00:00,12468.0,965.0,2307.0,1200.0,0.0,25.0
2015-03-27 02:00:00,12461.0,967.0,2367.0,1242.0,0.0,20.0
2015-03-27 03:00:00,12466.0,967.0,2435.0,1216.0,0.0,20.0
2015-03-27 04:00:00,12466.0,966.0,2639.0,1409.0,0.0,25.0
2015-03-27 05:00:00,12469.0,968.0,3412.0,1249.0,1.0,31.0
2015-03-27 06:00:00,12478.0,963.0,4103.0,1395.0,1.0,36.0
2015-03-27 07:00:00,12489.0,968.0,4291.0,1545.0,3.0,36.0
2015-03-27 08:00:00,12485.0,967.0,4656.0,1455.0,7.0,36.0
2015-03-27 09:00:00,12484.0,970.0,4656.0,1427.0,10.0,38.0
2015-03-27 10:00:00,12483.0,969.0,4546.0,1396.0,14.0,35.0
2015-03-27 11:00:00,12489.0,970.0,4217.0,1546.0,22.0,36.0
2015-03-27 12:00:00,12351.0,967.0,4003.0,1604.0,10.0,65.0
2015-03-27 13:00:00,12439.0,968.0,3685.0,1686.0,15.0,95.0
2015-03-27 14:00:00,12488.0,966.0,3425.0,1817.0,36.0,91.0
2015-03-27 15:00:00,12493.0,970.0,3543.0,1897.0,39.0,89.0
2015-03-27 16:00:00,12489.0,968.0,3799.0,1931.0,19.0,88.0
2015-03-27 17:00:00,12491.0,968.0,3530.0,1917.0,8.0,89.0
2015-03-27 18:00:00,12493.0,973.0,4553.0,1774.0,1.0,123.0
2015-03-27 19:00:00,12488.0,979.0,5247.0,1546.0,0.0,184.0
2015-03-27 20:00:00,12505.0,1026.0,5053.0,1321.0,0.0,165.0
