Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2022-01-15 07:00:00,10033.0,4587.0,4669.0,1581.0,2.0,0.0
2022-01-15 08:00:00,10028.0,4986.0,4985.0,1397.0,19.0,0.0
2022-01-15 09:00:00,10030.0,4776.0,4964.0,1113.0,77.0,1.0
2022-01-15 10:00:00,10028.0,5014.0,4635.0,858.0,162.0,0.0
2022-01-15 11:00:00,10033.0,5046.0,4552.0,608.0,209.0,0.0
2022-01-15 12:00:00,10027.0,4895.0,4418.0,475.0,218.0,0.0
2022-01-15 13:00:00,10028.0,4551.0,4267.0,398.0,213.0,0.0
2022-01-15 14:00:00,10029.0,4236.0,4282.0,451.0,173.0,0.0
2022-01-15 15:00:00,10029.0,4541.0,0.0,475.0,111.0,0.0
2022-01-15 16:00:00,10021.0,5732.0,0.0,398.0,31.0,0.0
2022-01-15 17:00:00,10022.0,6350.0,0.0,361.0,1.0,0.0
2022-01-15 18:00:00,10026.0,6065.0,0.0,516.0,0.0,0.0
2022-01-15 19:00:00,10027.0,5982.0,0.0,585.0,0.0,1.0
2022-01-15 20:00:00,10029.0,5790.0,0.0,755.0,0.0,0.0
2022-01-15 21:00:00,10027.0,5654.0,0.0,1088.0,0.0,0.0
2022-01-15 22:00:00,10026.0,5563.0,0.0,1300.0,0.0,0.0
2022-01-15 23:00:00,10027.0,5267.0,4028.0,1338.0,0.0,0.0
2022-01-16 00:00:00,10030.0,4863.0,3941.0,1427.0,0.0,0.0
2022-01-16 01:00:00,10037.0,4674.0,3726.0,1566.0,0.0,0.0
2022-01-16 02:00:00,10037.0,4614.0,3825.0,1605.0,0.0,0.0
2022-01-16 03:00:00,10038.0,4890.0,3743.0,1349.0,0.0,0.0
2022-01-16 04:00:00,10042.0,5094.0,3686.0,1362.0,0.0,0.0
2022-01-16 05:00:00,10039.0,4966.0,3807.0,1378.0,0.0,0.0
2022-01-16 06:00:00,10041.0,4714.0,0.0,1365.0,1.0,0.0
2022-01-16 07:00:00,10043.0,4945.0,0.0,1397.0,1.0,0.0
2022-01-16 08:00:00,10043.0,4734.0,0.0,1480.0,28.0,0.0
2022-01-16 09:00:00,10036.0,4520.0,0.0,1175.0,109.0,0.0
2022-01-16 10:00:00,10033.0,4700.0,0.0,920.0,198.0,0.0
2022-01-16 11:00:00,10034.0,4985.0,0.0,815.0,271.0,0.0
2022-01-16 12:00:00,10040.0,4891.0,0.0,571.0,283.0,0.0
2022-01-16 13:00:00,10036.0,4899.0,0.0,405.0,235.0,0.0
2022-01-16 14:00:00,10041.0,3842.0,0.0,488.0,185.0,0.0
2022-01-16 15:00:00,10042.0,4070.0,0.0,766.0,119.0,0.0
2022-01-16 16:00:00,10039.0,4385.0,0.0,881.0,25.0,0.0
2022-01-16 17:00:00,10039.0,5756.0,0.0,724.0,1.0,0.0
2022-01-16 18:00:00,10046.0,5814.0,5070.0,898.0,0.0,0.0
2022-01-16 19:00:00,10048.0,5133.0,4732.0,1526.0,0.0,0.0
2022-01-16 20:00:00,10052.0,4864.0,4619.0,1516.0,0.0,0.0
2022-01-16 21:00:00,10048.0,5078.0,4191.0,1196.0,0.0,0.0
2022-01-16 22:00:00,10047.0,5094.0,3882.0,846.0,0.0,0.0
2022-01-16 23:00:00,10052.0,5063.0,3784.0,830.0,0.0,0.0
2022-01-17 00:00:00,10053.0,3915.0,3660.0,1219.0,0.0,0.0
2022-01-17 01:00:00,10050.0,3138.0,3640.0,1799.0,0.0,4.0
2022-01-17 02:00:00,10054.0,2612.0,3114.0,2200.0,0.0,13.0
2022-01-17 03:00:00,10061.0,2433.0,3143.0,1942.0,0.0,15.0
2022-01-17 04:00:00,10062.0,2517.0,3035.0,1699.0,0.0,15.0
2022-01-17 05:00:00,10065.0,2571.0,3198.0,1572.0,0.0,16.0
2022-01-17 06:00:00,10054.0,2592.0,3272.0,2586.0,0.0,28.0
2022-01-17 07:00:00,10057.0,2612.0,3666.0,3108.0,0.0,32.0
2022-01-17 08:00:00,10042.0,2638.0,3684.0,3735.0,2.0,33.0
2022-01-17 09:00:00,10042.0,2637.0,3742.0,3784.0,10.0,32.0
2022-01-17 10:00:00,10049.0,2510.0,4008.0,3757.0,22.0,32.0
2022-01-17 11:00:00,10048.0,2836.0,3859.0,3774.0,21.0,32.0
2022-01-17 12:00:00,10050.0,2809.0,3414.0,3704.0,12.0,33.0
2022-01-17 13:00:00,10053.0,2548.0,3392.0,3646.0,17.0,33.0
2022-01-17 14:00:00,10054.0,2453.0,3384.0,3419.0,12.0,33.0
2022-01-17 15:00:00,10051.0,2470.0,3647.0,3414.0,6.0,33.0
2022-01-17 16:00:00,10053.0,2472.0,3917.0,3731.0,1.0,33.0
2022-01-17 17:00:00,10052.0,2546.0,4734.0,3790.0,0.0,31.0
2022-01-17 18:00:00,10050.0,2454.0,4350.0,3783.0,0.0,31.0
2022-01-17 19:00:00,10052.0,2159.0,4206.0,3508.0,0.0,31.0
2022-01-17 20:00:00,10055.0,1787.0,4390.0,3272.0,0.0,31.0
2022-01-17 21:00:00,10059.0,1714.0,3588.0,3224.0,0.0,31.0
2022-01-17 22:00:00,10050.0,1389.0,3475.0,2974.0,0.0,31.0
2022-01-17 23:00:00,10055.0,1100.0,3332.0,2783.0,0.0,24.0
2022-01-18 00:00:00,10058.0,1005.0,3238.0,2184.0,0.0,17.0
2022-01-18 01:00:00,10056.0,1165.0,3173.0,2410.0,0.0,16.0
2022-01-18 02:00:00,10062.0,1180.0,3143.0,2921.0,0.0,19.0
2022-01-18 03:00:00,10059.0,1341.0,3195.0,2076.0,0.0,18.0
2022-01-18 04:00:00,10059.0,1954.0,3453.0,2063.0,0.0,16.0
2022-01-18 05:00:00,10001.0,2498.0,3315.0,1086.0,0.0,19.0
2022-01-18 06:00:00,9984.0,2669.0,3608.0,1614.0,0.0,27.0
2022-01-18 07:00:00,9978.0,3050.0,4173.0,1603.0,1.0,31.0
2022-01-18 08:00:00,9975.0,3660.0,4436.0,1353.0,2.0,32.0
2022-01-18 09:00:00,9975.0,3999.0,4406.0,1149.0,21.0,32.0
2022-01-18 10:00:00,9973.0,4416.0,4285.0,981.0,33.0,32.0
2022-01-18 11:00:00,10030.0,4732.0,3974.0,874.0,50.0,32.0
2022-01-18 12:00:00,10046.0,4952.0,3848.0,863.0,79.0,31.0
2022-01-18 13:00:00,10042.0,4466.0,4010.0,1054.0,99.0,32.0
2022-01-18 14:00:00,10044.0,3544.0,4306.0,1438.0,77.0,32.0
2022-01-18 15:00:00,10044.0,3369.0,4364.0,1816.0,42.0,32.0
2022-01-18 16:00:00,10046.0,3424.0,4778.0,2324.0,13.0,32.0
2022-01-18 17:00:00,10048.0,3831.0,5087.0,2617.0,0.0,32.0
2022-01-18 18:00:00,10041.0,3647.0,4806.0,2917.0,0.0,31.0
2022-01-18 19:00:00,10042.0,3362.0,4331.0,3199.0,0.0,32.0
2022-01-18 20:00:00,10044.0,3285.0,3651.0,3276.0,0.0,31.0
2022-01-18 21:00:00,10038.0,2707.0,3555.0,2892.0,0.0,32.0
2022-01-18 22:00:00,10043.0,1464.0,3436.0,3345.0,0.0,31.0
2022-01-18 23:00:00,10048.0,486.0,3338.0,4148.0,0.0,23.0
2022-01-19 00:00:00,9617.0,278.0,3190.0,3846.0,0.0,17.0
2022-01-19 01:00:00,9232.0,187.0,3111.0,4255.0,0.0,16.0
2022-01-19 02:00:00,9239.0,136.0,3150.0,4251.0,0.0,16.0
2022-01-19 03:00:00,9244.0,250.0,2929.0,4318.0,0.0,16.0
2022-01-19 04:00:00,9245.0,651.0,2910.0,4173.0,0.0,16.0
2022-01-19 05:00:00,9243.0,1277.0,3068.0,3535.0,0.0,27.0
2022-01-19 06:00:00,9240.0,2344.0,3111.0,3517.0,0.0,36.0
2022-01-19 07:00:00,9240.0,2376.0,4002.0,3927.0,0.0,32.0
2022-01-19 08:00:00,9237.0,2562.0,4281.0,3809.0,1.0,31.0
2022-01-19 09:00:00,9237.0,2528.0,4224.0,3707.0,13.0,32.0
2022-01-19 10:00:00,9233.0,2703.0,3996.0,3872.0,46.0,40.0
2022-01-19 11:00:00,9239.0,2518.0,3830.0,3947.0,80.0,43.0
2022-01-19 12:00:00,9239.0,2494.0,3859.0,3880.0,113.0,38.0
2022-01-19 13:00:00,9235.0,2589.0,3716.0,3647.0,130.0,30.0
2022-01-19 14:00:00,9238.0,2996.0,3768.0,3906.0,88.0,33.0
2022-01-19 15:00:00,9224.0,2945.0,4057.0,3871.0,43.0,31.0
2022-01-19 16:00:00,9227.0,3238.0,4751.0,3936.0,8.0,30.0
2022-01-19 17:00:00,9224.0,4467.0,4895.0,3915.0,0.0,30.0
2022-01-19 18:00:00,9232.0,4879.0,4618.0,3845.0,0.0,31.0
2022-01-19 19:00:00,9233.0,4434.0,4367.0,3978.0,0.0,31.0
2022-01-19 20:00:00,9230.0,4232.0,4272.0,3929.0,0.0,32.0
2022-01-19 21:00:00,9233.0,2904.0,4327.0,3673.0,0.0,32.0
2022-01-19 22:00:00,9228.0,2600.0,3692.0,3437.0,0.0,31.0
2022-01-19 23:00:00,9224.0,2789.0,3643.0,3185.0,0.0,23.0
2022-01-20 00:00:00,9215.0,2681.0,3599.0,2828.0,0.0,17.0
2022-01-20 01:00:00,9214.0,2970.0,3553.0,2376.0,0.0,17.0
2022-01-20 02:00:00,9216.0,3154.0,3429.0,2282.0,0.0,17.0
2022-01-20 03:00:00,9213.0,3062.0,3414.0,2209.0,0.0,17.0
2022-01-20 04:00:00,9214.0,3304.0,3529.0,2016.0,0.0,17.0
2022-01-20 05:00:00,9210.0,3456.0,3656.0,2050.0,0.0,20.0
2022-01-20 06:00:00,9223.0,4732.0,4307.0,1762.0,1.0,26.0
2022-01-20 07:00:00,9223.0,5756.0,4831.0,1481.0,1.0,31.0
2022-01-20 08:00:00,9221.0,5685.0,4634.0,1355.0,49.0,31.0
2022-01-20 09:00:00,9218.0,5055.0,4630.0,1275.0,166.0,31.0
2022-01-20 10:00:00,9214.0,4838.0,4708.0,1149.0,231.0,31.0
2022-01-20 11:00:00,9214.0,5557.0,4105.0,989.0,261.0,31.0
2022-01-20 12:00:00,9213.0,4954.0,3906.0,837.0,257.0,31.0
2022-01-20 13:00:00,9210.0,4490.0,4206.0,812.0,236.0,31.0
2022-01-20 14:00:00,9216.0,4211.0,4399.0,906.0,187.0,31.0
2022-01-20 15:00:00,9217.0,4569.0,4678.0,847.0,147.0,31.0
2022-01-20 16:00:00,9216.0,5508.0,5174.0,682.0,41.0,31.0
2022-01-20 17:00:00,9213.0,6970.0,5082.0,573.0,0.0,31.0
2022-01-20 18:00:00,9216.0,7107.0,5106.0,529.0,0.0,31.0
2022-01-20 19:00:00,9218.0,6518.0,5015.0,675.0,0.0,31.0
2022-01-20 20:00:00,9209.0,6641.0,4828.0,623.0,0.0,32.0
2022-01-20 21:00:00,9209.0,6715.0,4480.0,551.0,0.0,32.0
2022-01-20 22:00:00,9212.0,6589.0,3904.0,658.0,0.0,32.0
2022-01-20 23:00:00,9210.0,6075.0,3806.0,633.0,0.0,22.0
2022-01-21 00:00:00,9218.0,6038.0,3580.0,604.0,0.0,17.0
2022-01-21 01:00:00,9436.0,5867.0,3175.0,633.0,0.0,17.0
2022-01-21 02:00:00,9444.0,5412.0,3327.0,565.0,0.0,17.0
2022-01-21 03:00:00,9539.0,5123.0,3516.0,519.0,0.0,17.0
2022-01-21 04:00:00,9626.0,5024.0,3728.0,501.0,0.0,17.0
2022-01-21 05:00:00,9622.0,5368.0,3889.0,468.0,0.0,19.0
2022-01-21 06:00:00,9628.0,5910.0,4394.0,519.0,1.0,3.0
2022-01-21 07:00:00,9621.0,6680.0,4402.0,583.0,1.0,17.0
2022-01-21 08:00:00,9704.0,6710.0,4359.0,598.0,29.0,26.0
2022-01-21 09:00:00,9792.0,6378.0,4355.0,581.0,105.0,25.0
2022-01-21 10:00:00,9798.0,6347.0,4395.0,526.0,190.0,27.0
2022-01-21 11:00:00,9795.0,6209.0,4366.0,468.0,267.0,27.0
2022-01-21 12:00:00,9793.0,6692.0,4178.0,431.0,288.0,25.0
2022-01-21 13:00:00,9798.0,6441.0,3932.0,470.0,289.0,26.0
2022-01-21 14:00:00,9800.0,6070.0,3921.0,547.0,254.0,26.0
2022-01-21 15:00:00,9799.0,5878.0,4586.0,666.0,180.0,25.0
2022-01-21 16:00:00,9801.0,5808.0,5062.0,807.0,55.0,26.0
2022-01-21 17:00:00,9802.0,6328.0,5190.0,1045.0,1.0,26.0
2022-01-21 18:00:00,9800.0,6538.0,5177.0,1346.0,0.0,28.0
2022-01-21 19:00:00,9801.0,6568.0,4926.0,1564.0,0.0,34.0
2022-01-21 20:00:00,9800.0,6541.0,4584.0,1647.0,0.0,33.0
2022-01-21 21:00:00,9837.0,6345.0,4004.0,1686.0,0.0,27.0
2022-01-21 22:00:00,9897.0,5825.0,3523.0,1859.0,0.0,39.0
2022-01-21 23:00:00,9906.0,4898.0,3238.0,1854.0,0.0,57.0
2022-01-22 00:00:00,9912.0,3935.0,3292.0,1919.0,0.0,62.0
2022-01-22 01:00:00,9914.0,3682.0,3233.0,1925.0,0.0,51.0
2022-01-22 02:00:00,9919.0,3109.0,3270.0,1987.0,0.0,52.0
2022-01-22 03:00:00,9918.0,2908.0,3229.0,2109.0,0.0,51.0
2022-01-22 04:00:00,9919.0,2701.0,3350.0,2182.0,0.0,52.0
2022-01-22 05:00:00,9916.0,2702.0,3238.0,2584.0,0.0,53.0
2022-01-22 06:00:00,9922.0,2790.0,3216.0,2931.0,1.0,52.0
2022-01-22 07:00:00,9918.0,2839.0,3468.0,3137.0,2.0,47.0
2022-01-22 08:00:00,9963.0,2897.0,3474.0,2988.0,36.0,47.0
2022-01-22 09:00:00,9962.0,2886.0,3805.0,3710.0,61.0,47.0
2022-01-22 10:00:00,9960.0,2713.0,3834.0,3955.0,126.0,47.0
2022-01-22 11:00:00,9965.0,2663.0,3686.0,4116.0,143.0,47.0
2022-01-22 12:00:00,9964.0,2692.0,3911.0,4155.0,127.0,47.0
2022-01-22 13:00:00,9967.0,2558.0,3870.0,4214.0,106.0,47.0
2022-01-22 14:00:00,9973.0,2961.0,3601.0,4306.0,60.0,47.0
2022-01-22 15:00:00,9968.0,3144.0,3669.0,4318.0,34.0,47.0
2022-01-22 16:00:00,9995.0,3061.0,4137.0,4324.0,8.0,47.0
2022-01-22 17:00:00,10005.0,3081.0,4582.0,4272.0,1.0,47.0
2022-01-22 18:00:00,10008.0,2918.0,4729.0,3977.0,0.0,47.0
2022-01-22 19:00:00,10008.0,2761.0,4423.0,4045.0,0.0,47.0
2022-01-22 20:00:00,10006.0,2587.0,4082.0,4026.0,0.0,47.0
2022-01-22 21:00:00,10004.0,2417.0,3763.0,3866.0,0.0,47.0
2022-01-22 22:00:00,10004.0,2387.0,3667.0,3461.0,0.0,47.0
2022-01-22 23:00:00,10000.0,2166.0,3318.0,3066.0,0.0,47.0
2022-01-23 00:00:00,9999.0,1420.0,3046.0,2510.0,0.0,47.0
2022-01-23 01:00:00,9997.0,1231.0,3031.0,2206.0,0.0,47.0
2022-01-23 02:00:00,10081.0,1089.0,3090.0,2199.0,0.0,47.0
2022-01-23 03:00:00,10207.0,1210.0,3393.0,1702.0,0.0,47.0
2022-01-23 04:00:00,10208.0,1686.0,3409.0,1310.0,0.0,47.0
2022-01-23 05:00:00,10343.0,1453.0,3424.0,1109.0,0.0,47.0
2022-01-23 06:00:00,10536.0,1691.0,3660.0,1015.0,0.0,47.0
2022-01-23 07:00:00,10538.0,1807.0,3578.0,948.0,0.0,47.0
2022-01-23 08:00:00,10527.0,2279.0,3875.0,978.0,6.0,47.0
2022-01-23 09:00:00,10535.0,3095.0,4068.0,917.0,25.0,47.0
2022-01-23 10:00:00,10531.0,3323.0,3931.0,985.0,50.0,47.0
2022-01-23 11:00:00,10532.0,3260.0,3772.0,1246.0,70.0,47.0
2022-01-23 12:00:00,10527.0,3449.0,3681.0,1356.0,79.0,47.0
2022-01-23 13:00:00,10534.0,3427.0,3552.0,1323.0,94.0,47.0
2022-01-23 14:00:00,10536.0,3359.0,3679.0,1290.0,86.0,47.0
2022-01-23 15:00:00,10540.0,3334.0,4162.0,1395.0,60.0,47.0
2022-01-23 16:00:00,10534.0,4027.0,5294.0,970.0,16.0,47.0
2022-01-23 17:00:00,10537.0,5499.0,5332.0,660.0,1.0,47.0
2022-01-23 18:00:00,10535.0,5776.0,5245.0,562.0,0.0,47.0
2022-01-23 19:00:00,10569.0,5604.0,5146.0,549.0,0.0,47.0
2022-01-23 20:00:00,10682.0,5390.0,4902.0,534.0,0.0,49.0
2022-01-23 21:00:00,10683.0,4983.0,4358.0,504.0,0.0,49.0
2022-01-23 22:00:00,10677.0,4675.0,3836.0,572.0,0.0,49.0
2022-01-23 23:00:00,10682.0,3845.0,3400.0,618.0,0.0,50.0
2022-01-24 00:00:00,10680.0,3614.0,3631.0,698.0,0.0,50.0
2022-01-24 01:00:00,10679.0,3470.0,3440.0,781.0,0.0,49.0
2022-01-24 02:00:00,10686.0,3305.0,3377.0,787.0,0.0,49.0
2022-01-24 03:00:00,10694.0,3220.0,3239.0,859.0,0.0,51.0
2022-01-24 04:00:00,10691.0,3197.0,3319.0,1146.0,0.0,56.0
2022-01-24 05:00:00,10686.0,3203.0,3616.0,1306.0,0.0,57.0
2022-01-24 06:00:00,10687.0,3702.0,4214.0,1370.0,1.0,57.0
2022-01-24 07:00:00,10686.0,4515.0,4569.0,1483.0,1.0,57.0
2022-01-24 08:00:00,10686.0,4680.0,4635.0,1597.0,8.0,57.0
2022-01-24 09:00:00,10698.0,5309.0,4660.0,1751.0,31.0,56.0
2022-01-24 10:00:00,10772.0,5388.0,4533.0,1952.0,45.0,56.0
2022-01-24 11:00:00,10740.0,5161.0,4254.0,2088.0,65.0,57.0
2022-01-24 12:00:00,10728.0,4843.0,4157.0,2117.0,69.0,56.0
2022-01-24 13:00:00,10731.0,4797.0,4280.0,1903.0,64.0,56.0
2022-01-24 14:00:00,10732.0,5248.0,4289.0,1667.0,46.0,56.0
2022-01-24 15:00:00,10728.0,5455.0,4461.0,1357.0,29.0,56.0
2022-01-24 16:00:00,10725.0,5703.0,5044.0,1065.0,8.0,56.0
2022-01-24 17:00:00,10721.0,5866.0,5143.0,847.0,1.0,61.0
2022-01-24 18:00:00,10725.0,6051.0,5130.0,759.0,0.0,70.0
2022-01-24 19:00:00,10724.0,5991.0,4863.0,833.0,0.0,72.0
2022-01-24 20:00:00,10772.0,6027.0,4423.0,949.0,0.0,72.0
2022-01-24 21:00:00,10775.0,5713.0,4057.0,1072.0,0.0,72.0
2022-01-24 22:00:00,10772.0,4534.0,3581.0,1278.0,0.0,72.0
2022-01-24 23:00:00,10773.0,3141.0,3355.0,1549.0,0.0,66.0
2022-01-25 00:00:00,10776.0,2382.0,3039.0,1839.0,0.0,61.0
2022-01-25 01:00:00,10775.0,2213.0,2979.0,1999.0,0.0,60.0
2022-01-25 02:00:00,10734.0,2220.0,2994.0,2146.0,0.0,60.0
2022-01-25 03:00:00,10780.0,2362.0,2953.0,2019.0,0.0,62.0
2022-01-25 04:00:00,10775.0,2474.0,2938.0,1963.0,0.0,61.0
2022-01-25 05:00:00,10773.0,2641.0,3348.0,1765.0,0.0,67.0
2022-01-25 06:00:00,10770.0,2883.0,3762.0,2070.0,0.0,81.0
2022-01-25 07:00:00,10771.0,3857.0,4322.0,1711.0,1.0,78.0
2022-01-25 08:00:00,10771.0,4963.0,4271.0,1592.0,8.0,76.0
2022-01-25 09:00:00,10771.0,4577.0,4222.0,1411.0,56.0,75.0
2022-01-25 10:00:00,10770.0,4764.0,4106.0,1252.0,106.0,78.0
2022-01-25 11:00:00,10764.0,5140.0,4056.0,1060.0,122.0,85.0
2022-01-25 12:00:00,10761.0,5023.0,3929.0,1053.0,139.0,83.0
2022-01-25 13:00:00,10764.0,4514.0,3939.0,1012.0,136.0,84.0
2022-01-25 14:00:00,10768.0,4514.0,4032.0,918.0,138.0,84.0
2022-01-25 15:00:00,10757.0,4601.0,4246.0,870.0,99.0,86.0
2022-01-25 16:00:00,10754.0,5144.0,4724.0,742.0,35.0,89.0
2022-01-25 17:00:00,10745.0,5999.0,5058.0,749.0,1.0,81.0
2022-01-25 18:00:00,10746.0,6192.0,4946.0,675.0,0.0,74.0
2022-01-25 19:00:00,10748.0,5855.0,5020.0,748.0,0.0,78.0
2022-01-25 20:00:00,10743.0,5681.0,4955.0,576.0,0.0,74.0
2022-01-25 21:00:00,10744.0,5473.0,4373.0,595.0,0.0,75.0
2022-01-25 22:00:00,10738.0,4105.0,3983.0,676.0,0.0,74.0
2022-01-25 23:00:00,10747.0,3418.0,3750.0,686.0,0.0,69.0
2022-01-26 00:00:00,10742.0,3427.0,3709.0,698.0,0.0,67.0
2022-01-26 01:00:00,10740.0,3681.0,3480.0,839.0,0.0,60.0
2022-01-26 02:00:00,10739.0,3400.0,3471.0,1088.0,0.0,60.0
2022-01-26 03:00:00,10739.0,3396.0,3420.0,1209.0,0.0,60.0
2022-01-26 04:00:00,10744.0,3451.0,3352.0,1445.0,0.0,59.0
2022-01-26 05:00:00,10749.0,3547.0,3711.0,1357.0,0.0,61.0
2022-01-26 06:00:00,10757.0,4614.0,4172.0,1301.0,0.0,69.0
2022-01-26 07:00:00,10758.0,4932.0,4859.0,1295.0,2.0,73.0
2022-01-26 08:00:00,10755.0,5541.0,4908.0,1292.0,12.0,54.0
2022-01-26 09:00:00,10748.0,5553.0,4919.0,978.0,67.0,56.0
2022-01-26 10:00:00,10748.0,5596.0,4944.0,561.0,128.0,89.0
2022-01-26 11:00:00,10748.0,5564.0,4488.0,407.0,137.0,95.0
2022-01-26 12:00:00,10747.0,5341.0,4123.0,374.0,147.0,94.0
2022-01-26 13:00:00,10738.0,4462.0,4129.0,371.0,207.0,77.0
2022-01-26 14:00:00,10750.0,4539.0,4194.0,526.0,197.0,76.0
2022-01-26 15:00:00,10744.0,4880.0,4445.0,735.0,129.0,76.0
2022-01-26 16:00:00,10752.0,4623.0,4954.0,1014.0,33.0,83.0
2022-01-26 17:00:00,10761.0,4728.0,4888.0,1531.0,1.0,92.0
2022-01-26 18:00:00,10775.0,4660.0,4768.0,2100.0,0.0,89.0
2022-01-26 19:00:00,10778.0,4502.0,4481.0,2809.0,0.0,88.0
2022-01-26 20:00:00,10770.0,3919.0,4228.0,3182.0,0.0,81.0
2022-01-26 21:00:00,10769.0,3874.0,3875.0,3310.0,0.0,76.0
2022-01-26 22:00:00,10768.0,2948.0,3343.0,3431.0,0.0,81.0
2022-01-26 23:00:00,10765.0,2025.0,3107.0,3469.0,0.0,68.0
2022-01-27 00:00:00,10763.0,1199.0,3175.0,3451.0,0.0,68.0
2022-01-27 01:00:00,10752.0,997.0,3048.0,3389.0,0.0,70.0
2022-01-27 02:00:00,10759.0,1007.0,3077.0,3046.0,0.0,68.0
2022-01-27 03:00:00,10767.0,1083.0,3071.0,2750.0,0.0,65.0
2022-01-27 04:00:00,10764.0,1384.0,3038.0,2649.0,0.0,66.0
2022-01-27 05:00:00,10786.0,1782.0,3072.0,2651.0,0.0,67.0
2022-01-27 06:00:00,10780.0,2117.0,3177.0,3549.0,1.0,77.0
2022-01-27 07:00:00,10779.0,2107.0,3635.0,4220.0,2.0,80.0
2022-01-27 08:00:00,10782.0,2108.0,3761.0,4407.0,15.0,81.0
2022-01-27 09:00:00,10779.0,2096.0,4114.0,4363.0,65.0,83.0
2022-01-27 10:00:00,10784.0,2081.0,3875.0,4338.0,85.0,83.0
2022-01-27 11:00:00,10783.0,2082.0,3969.0,4347.0,90.0,83.0
2022-01-27 12:00:00,10781.0,1812.0,3945.0,4337.0,80.0,82.0
2022-01-27 13:00:00,10785.0,1962.0,4053.0,4309.0,65.0,82.0
2022-01-27 14:00:00,10784.0,2231.0,3992.0,4232.0,56.0,83.0
2022-01-27 15:00:00,10796.0,2499.0,4272.0,4027.0,35.0,82.0
2022-01-27 16:00:00,10801.0,2920.0,4663.0,3673.0,12.0,83.0
2022-01-27 17:00:00,10796.0,3489.0,4952.0,3363.0,1.0,83.0
2022-01-27 18:00:00,10795.0,3972.0,4764.0,3149.0,0.0,83.0
2022-01-27 19:00:00,10793.0,3409.0,4182.0,3209.0,0.0,83.0
2022-01-27 20:00:00,10780.0,3282.0,3656.0,3091.0,0.0,83.0
2022-01-27 21:00:00,10781.0,2610.0,3300.0,2504.0,0.0,82.0
2022-01-27 22:00:00,10768.0,1698.0,3159.0,2572.0,0.0,83.0
2022-01-27 23:00:00,10778.0,1046.0,3317.0,2462.0,0.0,70.0
2022-01-28 00:00:00,10777.0,794.0,3222.0,2231.0,0.0,65.0
2022-01-28 01:00:00,10782.0,795.0,3230.0,1594.0,0.0,64.0
2022-01-28 02:00:00,10780.0,800.0,3210.0,1499.0,0.0,64.0
2022-01-28 03:00:00,10783.0,1035.0,3036.0,1775.0,0.0,64.0
2022-01-28 04:00:00,10785.0,1536.0,3133.0,2081.0,0.0,63.0
2022-01-28 05:00:00,10788.0,1734.0,3408.0,2297.0,0.0,65.0
2022-01-28 06:00:00,10790.0,2090.0,3907.0,1884.0,0.0,76.0
2022-01-28 07:00:00,10787.0,2365.0,4554.0,1982.0,2.0,80.0
2022-01-28 08:00:00,10786.0,3496.0,4798.0,1830.0,14.0,81.0
2022-01-28 09:00:00,10786.0,3025.0,4669.0,1752.0,58.0,81.0
2022-01-28 10:00:00,10787.0,3317.0,4516.0,1566.0,106.0,80.0
2022-01-28 11:00:00,10782.0,2971.0,4342.0,1564.0,167.0,76.0
2022-01-28 12:00:00,10781.0,2830.0,4297.0,1490.0,244.0,69.0
2022-01-28 13:00:00,10781.0,3007.0,4159.0,1462.0,251.0,80.0
2022-01-28 14:00:00,10785.0,3243.0,4099.0,1419.0,238.0,81.0
2022-01-28 15:00:00,10784.0,3585.0,4593.0,1228.0,171.0,82.0
2022-01-28 16:00:00,10781.0,3974.0,5473.0,1159.0,54.0,81.0
2022-01-28 17:00:00,10764.0,5377.0,5504.0,1012.0,2.0,81.0
2022-01-28 18:00:00,10768.0,5801.0,5428.0,1125.0,0.0,81.0
2022-01-28 19:00:00,10784.0,5435.0,5308.0,1201.0,0.0,82.0
2022-01-28 20:00:00,10782.0,5538.0,4947.0,1335.0,0.0,81.0
2022-01-28 21:00:00,10778.0,5396.0,4484.0,1315.0,0.0,82.0
2022-01-28 22:00:00,10781.0,4937.0,4345.0,1135.0,0.0,82.0
2022-01-28 23:00:00,10782.0,4104.0,4070.0,1055.0,0.0,69.0
2022-01-29 00:00:00,10785.0,3561.0,3936.0,1071.0,0.0,51.0
2022-01-29 01:00:00,10786.0,3177.0,3886.0,1136.0,0.0,47.0
2022-01-29 02:00:00,10787.0,2995.0,3833.0,1161.0,0.0,47.0
2022-01-29 03:00:00,10783.0,3029.0,3652.0,1219.0,0.0,47.0
2022-01-29 04:00:00,10782.0,3075.0,3820.0,1103.0,0.0,47.0
2022-01-29 05:00:00,10781.0,3287.0,3900.0,1050.0,0.0,47.0
2022-01-29 06:00:00,10784.0,3916.0,4375.0,973.0,2.0,47.0
2022-01-29 07:00:00,10784.0,4474.0,4751.0,859.0,2.0,47.0
2022-01-29 08:00:00,10780.0,5037.0,4853.0,733.0,43.0,47.0
2022-01-29 09:00:00,10783.0,5270.0,5003.0,632.0,140.0,47.0
2022-01-29 10:00:00,10785.0,5267.0,4844.0,426.0,212.0,47.0
2022-01-29 11:00:00,10798.0,5151.0,4476.0,276.0,240.0,47.0
2022-01-29 12:00:00,10794.0,5123.0,4303.0,167.0,252.0,47.0
2022-01-29 13:00:00,10798.0,5062.0,4073.0,158.0,256.0,47.0
