Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2024-03-05 20:00:00,8344.0,3297.0,4537.0,2115.0,0.0,76.0
2024-03-05 21:00:00,8341.0,3235.0,4132.0,1904.0,0.0,75.0
2024-03-05 22:00:00,8343.0,3008.0,3952.0,1579.0,0.0,34.0
2024-03-05 23:00:00,8348.0,2215.0,3970.0,1243.0,0.0,21.0
2024-03-06 00:00:00,8340.0,1677.0,3820.0,0.0,0.0,21.0
2024-03-06 01:00:00,8338.0,1488.0,3731.0,0.0,0.0,21.0
2024-03-06 02:00:00,8344.0,1385.0,3691.0,0.0,0.0,21.0
2024-03-06 03:00:00,8337.0,1306.0,3611.0,0.0,0.0,21.0
2024-03-06 04:00:00,8333.0,1722.0,3464.0,0.0,0.0,21.0
2024-03-06 05:00:00,8336.0,2090.0,3340.0,0.0,0.0,40.0
2024-03-06 06:00:00,8340.0,2677.0,4055.0,0.0,0.0,72.0
2024-03-06 07:00:00,8347.0,3458.0,4411.0,0.0,9.0,73.0
2024-03-06 08:00:00,8342.0,3856.0,4433.0,0.0,46.0,73.0
2024-03-06 09:00:00,8337.0,4014.0,4430.0,0.0,81.0,73.0
2024-03-06 10:00:00,8335.0,4061.0,4339.0,0.0,95.0,77.0
2024-03-06 11:00:00,8333.0,4193.0,4132.0,0.0,108.0,95.0
2024-03-06 12:00:00,8341.0,3623.0,4077.0,0.0,122.0,74.0
2024-03-06 13:00:00,8347.0,3108.0,3992.0,0.0,141.0,73.0
2024-03-06 14:00:00,8346.0,2815.0,3703.0,0.0,113.0,74.0
2024-03-06 15:00:00,8344.0,2764.0,3735.0,0.0,82.0,75.0
2024-03-06 16:00:00,8338.0,2777.0,3982.0,0.0,52.0,74.0
2024-03-06 17:00:00,8340.0,2939.0,4581.0,0.0,13.0,74.0
2024-03-06 18:00:00,8344.0,3315.0,4694.0,0.0,0.0,89.0
2024-03-06 19:00:00,8347.0,3028.0,4562.0,0.0,0.0,74.0
2024-03-06 20:00:00,8346.0,2938.0,4395.0,0.0,0.0,74.0
2024-03-06 21:00:00,8344.0,2689.0,4541.0,0.0,0.0,34.0
2024-03-06 22:00:00,8337.0,2017.0,4096.0,0.0,0.0,21.0
2024-03-06 23:00:00,8338.0,1283.0,4044.0,0.0,0.0,20.0
2024-03-07 00:00:00,8342.0,677.0,3538.0,0.0,0.0,21.0
2024-03-07 01:00:00,8341.0,555.0,3782.0,0.0,0.0,21.0
2024-03-07 02:00:00,8343.0,628.0,3885.0,0.0,0.0,20.0
2024-03-07 03:00:00,8346.0,1145.0,3905.0,0.0,0.0,20.0
2024-03-07 04:00:00,8346.0,2009.0,3766.0,0.0,0.0,20.0
2024-03-07 05:00:00,8345.0,2545.0,3842.0,0.0,0.0,30.0
2024-03-07 06:00:00,8344.0,2857.0,4405.0,0.0,0.0,67.0
2024-03-07 07:00:00,8343.0,3506.0,4417.0,0.0,46.0,78.0
2024-03-07 08:00:00,8342.0,3678.0,4344.0,0.0,183.0,96.0
2024-03-07 09:00:00,8336.0,2833.0,4280.0,0.0,330.0,74.0
2024-03-07 10:00:00,8334.0,2445.0,4427.0,0.0,393.0,76.0
2024-03-07 11:00:00,8334.0,2452.0,4095.0,1429.0,401.0,77.0
2024-03-07 12:00:00,8340.0,2329.0,4194.0,0.0,409.0,80.0
2024-03-07 13:00:00,8342.0,2275.0,4150.0,0.0,425.0,77.0
2024-03-07 14:00:00,8338.0,2386.0,4070.0,0.0,418.0,76.0
2024-03-07 15:00:00,8334.0,2572.0,3849.0,0.0,341.0,76.0
2024-03-07 16:00:00,8331.0,3265.0,4329.0,0.0,202.0,76.0
2024-03-07 17:00:00,8334.0,3828.0,4739.0,0.0,54.0,87.0
2024-03-07 18:00:00,8335.0,4107.0,4859.0,0.0,0.0,97.0
2024-03-07 19:00:00,8335.0,3820.0,4793.0,1927.0,0.0,80.0
2024-03-07 20:00:00,8334.0,3882.0,4393.0,0.0,0.0,81.0
2024-03-07 21:00:00,8335.0,3383.0,4129.0,0.0,0.0,39.0
2024-03-07 22:00:00,8333.0,2647.0,3684.0,0.0,0.0,24.0
2024-03-07 23:00:00,8340.0,2282.0,3121.0,0.0,0.0,24.0
2024-03-08 00:00:00,8344.0,1063.0,3202.0,0.0,0.0,24.0
2024-03-08 01:00:00,8340.0,759.0,3047.0,0.0,0.0,24.0
2024-03-08 02:00:00,8335.0,886.0,3045.0,0.0,0.0,24.0
2024-03-08 03:00:00,8342.0,1228.0,3003.0,0.0,0.0,24.0
2024-03-08 04:00:00,8342.0,1781.0,3279.0,0.0,0.0,24.0
2024-03-08 05:00:00,8295.0,2231.0,3808.0,0.0,0.0,33.0
2024-03-08 06:00:00,8269.0,2985.0,4529.0,0.0,3.0,69.0
2024-03-08 07:00:00,8269.0,3109.0,4564.0,0.0,51.0,80.0
2024-03-08 08:00:00,8266.0,2760.0,4712.0,0.0,136.0,77.0
2024-03-08 09:00:00,8264.0,2815.0,4684.0,0.0,222.0,79.0
2024-03-08 10:00:00,8258.0,2504.0,4436.0,0.0,293.0,77.0
2024-03-08 11:00:00,8256.0,2259.0,4358.0,0.0,334.0,76.0
2024-03-08 12:00:00,8260.0,2265.0,3875.0,0.0,331.0,74.0
2024-03-08 13:00:00,8288.0,1997.0,3865.0,0.0,337.0,75.0
2024-03-08 14:00:00,8334.0,1901.0,4396.0,0.0,270.0,74.0
2024-03-08 15:00:00,8333.0,2334.0,4355.0,0.0,178.0,74.0
2024-03-08 16:00:00,8337.0,2631.0,4386.0,0.0,102.0,74.0
2024-03-08 17:00:00,8328.0,3249.0,4635.0,0.0,24.0,80.0
2024-03-08 18:00:00,8325.0,3623.0,4622.0,0.0,0.0,93.0
2024-03-08 19:00:00,8331.0,3425.0,4532.0,0.0,0.0,85.0
2024-03-08 20:00:00,8321.0,2700.0,4119.0,0.0,0.0,76.0
2024-03-08 21:00:00,8316.0,1736.0,3861.0,0.0,0.0,76.0
2024-03-08 22:00:00,8314.0,1282.0,3697.0,0.0,0.0,31.0
2024-03-08 23:00:00,8320.0,801.0,3494.0,0.0,0.0,22.0
2024-03-09 00:00:00,8319.0,563.0,3349.0,0.0,0.0,22.0
2024-03-09 01:00:00,8326.0,560.0,3191.0,0.0,0.0,22.0
2024-03-09 02:00:00,8336.0,234.0,2908.0,0.0,0.0,22.0
2024-03-09 03:00:00,8339.0,148.0,3146.0,0.0,0.0,22.0
2024-03-09 04:00:00,8336.0,149.0,2908.0,0.0,0.0,22.0
2024-03-09 05:00:00,8341.0,264.0,3299.0,0.0,0.0,22.0
2024-03-09 06:00:00,8340.0,503.0,3323.0,0.0,0.0,22.0
2024-03-09 07:00:00,8342.0,771.0,3555.0,0.0,10.0,22.0
2024-03-09 08:00:00,8341.0,745.0,3697.0,0.0,18.0,22.0
2024-03-09 09:00:00,8336.0,752.0,4276.0,0.0,34.0,22.0
2024-03-09 10:00:00,8335.0,1030.0,4388.0,0.0,47.0,22.0
2024-03-09 11:00:00,8332.0,1676.0,4455.0,0.0,59.0,22.0
2024-03-09 12:00:00,8331.0,2330.0,4225.0,0.0,52.0,22.0
2024-03-09 13:00:00,8330.0,2024.0,4256.0,0.0,47.0,22.0
2024-03-09 14:00:00,8330.0,2203.0,4255.0,0.0,34.0,22.0
2024-03-09 15:00:00,8335.0,2436.0,4486.0,0.0,21.0,28.0
2024-03-09 16:00:00,8328.0,3492.0,4672.0,0.0,13.0,60.0
2024-03-09 17:00:00,8328.0,3672.0,4902.0,0.0,2.0,81.0
2024-03-09 18:00:00,8333.0,3740.0,4906.0,0.0,0.0,82.0
2024-03-09 19:00:00,8333.0,3098.0,4792.0,0.0,0.0,72.0
2024-03-09 20:00:00,8330.0,2902.0,4878.0,0.0,0.0,75.0
2024-03-09 21:00:00,8326.0,2067.0,4735.0,0.0,0.0,76.0
2024-03-09 22:00:00,8334.0,1404.0,4597.0,0.0,0.0,38.0
2024-03-09 23:00:00,8335.0,1339.0,4130.0,0.0,0.0,22.0
2024-03-10 00:00:00,8338.0,1272.0,3764.0,0.0,0.0,22.0
2024-03-10 01:00:00,8332.0,1168.0,3858.0,0.0,0.0,22.0
2024-03-10 02:00:00,8334.0,1002.0,3957.0,0.0,0.0,22.0
2024-03-10 03:00:00,8336.0,1024.0,3840.0,2483.0,0.0,22.0
2024-03-10 04:00:00,8341.0,1012.0,3833.0,0.0,0.0,22.0
2024-03-10 05:00:00,8346.0,978.0,3644.0,0.0,0.0,22.0
2024-03-10 06:00:00,8340.0,995.0,3819.0,2900.0,0.0,22.0
2024-03-10 07:00:00,8343.0,1037.0,4269.0,3062.0,10.0,22.0
2024-03-10 08:00:00,8339.0,1150.0,4588.0,3173.0,36.0,22.0
2024-03-10 09:00:00,8342.0,1228.0,4273.0,0.0,76.0,22.0
2024-03-10 10:00:00,8342.0,1284.0,3744.0,0.0,96.0,22.0
2024-03-10 11:00:00,8341.0,1255.0,3939.0,0.0,110.0,22.0
2024-03-10 12:00:00,8341.0,1251.0,3869.0,0.0,115.0,22.0
2024-03-10 13:00:00,8344.0,1055.0,3725.0,0.0,124.0,23.0
2024-03-10 14:00:00,8344.0,979.0,4043.0,0.0,97.0,24.0
2024-03-10 15:00:00,8342.0,1412.0,4208.0,0.0,58.0,31.0
2024-03-10 16:00:00,8339.0,1687.0,4379.0,0.0,39.0,64.0
2024-03-10 17:00:00,8342.0,1831.0,4399.0,4307.0,10.0,77.0
2024-03-10 18:00:00,8342.0,2243.0,4726.0,0.0,1.0,78.0
2024-03-10 19:00:00,8333.0,2501.0,4455.0,0.0,0.0,77.0
2024-03-10 20:00:00,8336.0,2069.0,4382.0,0.0,0.0,76.0
2024-03-10 21:00:00,8344.0,1492.0,4287.0,0.0,0.0,75.0
2024-03-10 22:00:00,8341.0,1335.0,3887.0,0.0,0.0,35.0
2024-03-10 23:00:00,8342.0,1005.0,3822.0,0.0,0.0,23.0
2024-03-11 00:00:00,8338.0,418.0,3676.0,0.0,0.0,23.0
2024-03-11 01:00:00,8343.0,330.0,3690.0,0.0,0.0,23.0
2024-03-11 02:00:00,8342.0,386.0,3746.0,0.0,0.0,23.0
2024-03-11 03:00:00,8341.0,1014.0,3375.0,0.0,0.0,23.0
2024-03-11 04:00:00,8343.0,2084.0,3259.0,0.0,0.0,29.0
2024-03-11 05:00:00,8346.0,2756.0,4028.0,0.0,0.0,61.0
2024-03-11 06:00:00,8343.0,3731.0,4892.0,0.0,3.0,92.0
2024-03-11 07:00:00,8344.0,4219.0,4853.0,0.0,74.0,108.0
2024-03-11 08:00:00,8344.0,3776.0,4741.0,0.0,197.0,95.0
2024-03-11 09:00:00,8343.0,3490.0,4651.0,0.0,300.0,75.0
2024-03-11 10:00:00,8342.0,2868.0,4542.0,0.0,358.0,75.0
2024-03-11 11:00:00,8344.0,2248.0,4489.0,0.0,378.0,75.0
2024-03-11 12:00:00,8345.0,1718.0,4471.0,0.0,410.0,75.0
2024-03-11 13:00:00,8344.0,1671.0,4017.0,0.0,407.0,77.0
2024-03-11 14:00:00,8344.0,1698.0,4071.0,0.0,393.0,75.0
2024-03-11 15:00:00,8344.0,1958.0,4112.0,0.0,294.0,75.0
2024-03-11 16:00:00,8349.0,1865.0,4422.0,0.0,168.0,76.0
2024-03-11 17:00:00,8349.0,1978.0,4924.0,0.0,49.0,78.0
2024-03-11 18:00:00,8345.0,2147.0,5158.0,0.0,1.0,76.0
2024-03-11 19:00:00,8341.0,2336.0,4831.0,0.0,0.0,76.0
2024-03-11 20:00:00,8341.0,2284.0,4510.0,0.0,0.0,76.0
2024-03-11 21:00:00,8341.0,1952.0,4403.0,0.0,0.0,35.0
2024-03-11 22:00:00,8340.0,1418.0,3956.0,0.0,0.0,23.0
2024-03-11 23:00:00,8342.0,876.0,4134.0,0.0,0.0,23.0
2024-03-12 00:00:00,8351.0,856.0,3708.0,0.0,0.0,23.0
2024-03-12 01:00:00,8355.0,545.0,3790.0,0.0,0.0,23.0
2024-03-12 02:00:00,8349.0,531.0,3609.0,0.0,0.0,23.0
2024-03-12 03:00:00,8348.0,942.0,3392.0,0.0,0.0,23.0
2024-03-12 04:00:00,8350.0,1612.0,4112.0,0.0,0.0,31.0
2024-03-12 05:00:00,8348.0,2812.0,4484.0,0.0,0.0,77.0
2024-03-12 06:00:00,8347.0,3415.0,4790.0,0.0,3.0,98.0
2024-03-12 07:00:00,8348.0,3178.0,4869.0,0.0,61.0,76.0
2024-03-12 08:00:00,8346.0,3208.0,4950.0,0.0,182.0,69.0
2024-03-12 09:00:00,8342.0,2429.0,4472.0,0.0,300.0,67.0
2024-03-12 10:00:00,8344.0,2137.0,4431.0,0.0,365.0,66.0
2024-03-12 11:00:00,8338.0,1751.0,4238.0,0.0,367.0,66.0
2024-03-12 12:00:00,8336.0,1140.0,4150.0,0.0,370.0,66.0
2024-03-12 13:00:00,8341.0,1200.0,3828.0,0.0,363.0,69.0
2024-03-12 14:00:00,8349.0,1459.0,3877.0,0.0,313.0,68.0
2024-03-12 15:00:00,8356.0,1709.0,3811.0,0.0,251.0,66.0
2024-03-12 16:00:00,8350.0,1720.0,4620.0,0.0,159.0,70.0
2024-03-12 17:00:00,8351.0,1857.0,5339.0,0.0,51.0,75.0
2024-03-12 18:00:00,8351.0,2055.0,5345.0,0.0,1.0,79.0
2024-03-12 19:00:00,8352.0,1866.0,4976.0,0.0,0.0,83.0
2024-03-12 20:00:00,8353.0,1729.0,4524.0,0.0,0.0,97.0
2024-03-12 21:00:00,8350.0,1298.0,4256.0,0.0,0.0,57.0
2024-03-12 22:00:00,8346.0,404.0,3906.0,0.0,0.0,36.0
2024-03-12 23:00:00,8338.0,261.0,3480.0,0.0,0.0,28.0
2024-03-13 00:00:00,8343.0,301.0,3322.0,0.0,0.0,26.0
2024-03-13 01:00:00,8343.0,454.0,3221.0,0.0,0.0,30.0
2024-03-13 02:00:00,8348.0,818.0,3175.0,0.0,0.0,24.0
2024-03-13 03:00:00,8351.0,1137.0,3172.0,0.0,0.0,24.0
2024-03-13 04:00:00,8349.0,1582.0,3169.0,0.0,0.0,24.0
2024-03-13 05:00:00,8349.0,2095.0,3760.0,0.0,0.0,24.0
2024-03-13 06:00:00,8347.0,2940.0,4833.0,0.0,2.0,24.0
2024-03-13 07:00:00,8348.0,2819.0,4656.0,0.0,64.0,36.0
2024-03-13 08:00:00,8345.0,2366.0,4565.0,0.0,191.0,42.0
2024-03-13 09:00:00,8345.0,2582.0,4794.0,0.0,307.0,44.0
2024-03-13 10:00:00,8345.0,1911.0,4829.0,0.0,383.0,44.0
2024-03-13 11:00:00,8349.0,1656.0,4701.0,0.0,398.0,39.0
2024-03-13 12:00:00,8346.0,1557.0,4383.0,0.0,404.0,35.0
2024-03-13 13:00:00,8324.0,1427.0,3966.0,0.0,401.0,23.0
2024-03-13 14:00:00,8340.0,1624.0,3998.0,0.0,395.0,20.0
2024-03-13 15:00:00,8345.0,2084.0,4136.0,0.0,278.0,16.0
2024-03-13 16:00:00,8345.0,2260.0,4729.0,0.0,192.0,44.0
2024-03-13 17:00:00,8349.0,2720.0,5279.0,0.0,60.0,66.0
2024-03-13 18:00:00,8349.0,3266.0,5457.0,727.0,1.0,116.0
2024-03-13 19:00:00,8350.0,2753.0,5214.0,927.0,0.0,84.0
2024-03-13 20:00:00,8344.0,3099.0,4922.0,968.0,0.0,59.0
2024-03-13 21:00:00,8344.0,2484.0,4830.0,902.0,0.0,53.0
2024-03-13 22:00:00,8344.0,2058.0,4282.0,803.0,0.0,7.0
2024-03-13 23:00:00,8339.0,1764.0,4222.0,708.0,0.0,0.0
2024-03-14 00:00:00,8337.0,1719.0,4070.0,663.0,0.0,0.0
2024-03-14 01:00:00,8343.0,1636.0,3845.0,829.0,0.0,0.0
2024-03-14 02:00:00,8347.0,1868.0,3526.0,926.0,0.0,0.0
2024-03-14 03:00:00,8351.0,2048.0,3856.0,768.0,0.0,0.0
2024-03-14 04:00:00,8349.0,2376.0,3682.0,938.0,0.0,0.0
2024-03-14 05:00:00,8348.0,2727.0,4316.0,1174.0,0.0,19.0
2024-03-14 06:00:00,8350.0,3332.0,4988.0,1202.0,3.0,52.0
2024-03-14 07:00:00,8350.0,3525.0,5122.0,1059.0,64.0,53.0
2024-03-14 08:00:00,8345.0,3221.0,5327.0,812.0,127.0,50.0
2024-03-14 09:00:00,8348.0,3550.0,5406.0,452.0,133.0,64.0
2024-03-14 10:00:00,8343.0,3903.0,4989.0,381.0,116.0,69.0
2024-03-14 11:00:00,8346.0,3698.0,5013.0,538.0,158.0,51.0
2024-03-14 12:00:00,8348.0,3600.0,4824.0,667.0,101.0,51.0
2024-03-14 13:00:00,8353.0,3672.0,4585.0,718.0,56.0,50.0
2024-03-14 14:00:00,8354.0,3729.0,4545.0,1071.0,32.0,51.0
2024-03-14 15:00:00,8348.0,3071.0,4518.0,2021.0,27.0,51.0
2024-03-14 16:00:00,8348.0,2925.0,4600.0,2241.0,17.0,50.0
2024-03-14 17:00:00,8349.0,2893.0,5140.0,2209.0,5.0,53.0
2024-03-14 18:00:00,8348.0,3751.0,5341.0,1871.0,0.0,53.0
2024-03-14 19:00:00,8347.0,3973.0,5146.0,1736.0,0.0,7.0
2024-03-14 20:00:00,8348.0,3469.0,5007.0,1862.0,0.0,0.0
2024-03-14 21:00:00,8351.0,2293.0,4327.0,2200.0,0.0,0.0
2024-03-14 22:00:00,8355.0,1614.0,3971.0,1942.0,0.0,0.0
2024-03-14 23:00:00,8354.0,1548.0,4150.0,1827.0,0.0,0.0
2024-03-15 00:00:00,8352.0,954.0,3681.0,2052.0,0.0,0.0
2024-03-15 01:00:00,8349.0,517.0,4026.0,1824.0,0.0,0.0
2024-03-15 02:00:00,8356.0,438.0,4018.0,2013.0,0.0,0.0
2024-03-15 03:00:00,8350.0,688.0,3420.0,0.0,0.0,0.0
2024-03-15 04:00:00,8340.0,1373.0,3771.0,0.0,0.0,0.0
2024-03-15 05:00:00,8347.0,2066.0,4154.0,0.0,0.0,5.0
2024-03-15 06:00:00,8346.0,2625.0,4914.0,0.0,2.0,37.0
2024-03-15 07:00:00,8347.0,2923.0,5267.0,0.0,33.0,52.0
2024-03-15 08:00:00,8349.0,3269.0,5171.0,1331.0,84.0,54.0
2024-03-15 09:00:00,8351.0,3299.0,5129.0,1212.0,155.0,51.0
2024-03-15 10:00:00,8351.0,3044.0,5005.0,1155.0,178.0,52.0
2024-03-15 11:00:00,8350.0,3240.0,4758.0,1036.0,190.0,52.0
2024-03-15 12:00:00,8351.0,3137.0,4548.0,0.0,241.0,52.0
2024-03-15 13:00:00,8351.0,2827.0,4323.0,1097.0,233.0,51.0
2024-03-15 14:00:00,8346.0,2783.0,4231.0,1176.0,236.0,53.0
2024-03-15 15:00:00,8334.0,2790.0,4360.0,1350.0,161.0,53.0
2024-03-15 16:00:00,8325.0,2885.0,5127.0,0.0,65.0,51.0
2024-03-15 17:00:00,8325.0,3510.0,5666.0,907.0,28.0,52.0
2024-03-15 18:00:00,8320.0,4047.0,5629.0,0.0,2.0,92.0
2024-03-15 19:00:00,8318.0,4013.0,5386.0,0.0,0.0,80.0
2024-03-15 20:00:00,8315.0,3684.0,5181.0,0.0,0.0,52.0
2024-03-15 21:00:00,8321.0,3021.0,4862.0,588.0,0.0,8.0
2024-03-15 22:00:00,8314.0,2963.0,4648.0,490.0,0.0,0.0
2024-03-15 23:00:00,8306.0,2186.0,4210.0,483.0,0.0,0.0
2024-03-16 00:00:00,8321.0,1966.0,4215.0,0.0,0.0,0.0
2024-03-16 01:00:00,8317.0,1674.0,4235.0,614.0,0.0,0.0
2024-03-16 02:00:00,8324.0,1675.0,4067.0,831.0,0.0,0.0
2024-03-16 03:00:00,8342.0,1398.0,4004.0,997.0,0.0,0.0
2024-03-16 04:00:00,8362.0,1479.0,4146.0,1266.0,0.0,0.0
2024-03-16 05:00:00,8367.0,1388.0,4351.0,1582.0,0.0,0.0
2024-03-16 06:00:00,8372.0,1388.0,4416.0,1907.0,4.0,0.0
2024-03-16 07:00:00,8373.0,1387.0,4482.0,2271.0,37.0,0.0
2024-03-16 08:00:00,8370.0,1384.0,4670.0,2686.0,83.0,0.0
2024-03-16 09:00:00,8371.0,1029.0,4654.0,2951.0,126.0,0.0
2024-03-16 10:00:00,8368.0,541.0,4313.0,3435.0,150.0,0.0
2024-03-16 11:00:00,8369.0,289.0,4026.0,3719.0,183.0,0.0
2024-03-16 12:00:00,8362.0,265.0,3673.0,3878.0,246.0,0.0
2024-03-16 13:00:00,8364.0,266.0,3667.0,0.0,217.0,0.0
2024-03-16 14:00:00,8367.0,495.0,3763.0,4015.0,102.0,0.0
2024-03-16 15:00:00,8367.0,847.0,4070.0,4024.0,67.0,0.0
2024-03-16 16:00:00,8364.0,1013.0,4834.0,3925.0,28.0,23.0
2024-03-16 17:00:00,8365.0,1165.0,5353.0,3642.0,8.0,52.0
2024-03-16 18:00:00,8364.0,978.0,4676.0,3717.0,1.0,53.0
2024-03-16 19:00:00,8359.0,954.0,4942.0,3258.0,0.0,52.0
2024-03-16 20:00:00,8357.0,1171.0,5093.0,2771.0,0.0,53.0
2024-03-16 21:00:00,8351.0,911.0,4753.0,2406.0,0.0,52.0
2024-03-16 22:00:00,8341.0,729.0,4708.0,2208.0,0.0,8.0
2024-03-16 23:00:00,8343.0,491.0,4417.0,2265.0,0.0,0.0
2024-03-17 00:00:00,8344.0,189.0,3626.0,2538.0,0.0,0.0
2024-03-17 01:00:00,8341.0,160.0,3794.0,2344.0,0.0,0.0
2024-03-17 02:00:00,8344.0,161.0,3939.0,2087.0,0.0,0.0
2024-03-17 03:00:00,8350.0,265.0,3636.0,2571.0,0.0,0.0
2024-03-17 04:00:00,8345.0,411.0,3688.0,2477.0,0.0,0.0
2024-03-17 05:00:00,8349.0,560.0,4153.0,2341.0,0.0,0.0
2024-03-17 06:00:00,8347.0,561.0,4593.0,2332.0,3.0,6.0
2024-03-17 07:00:00,8343.0,703.0,4916.0,2172.0,60.0,5.0
2024-03-17 08:00:00,8342.0,794.0,4524.0,2264.0,180.0,1.0
2024-03-17 09:00:00,8347.0,696.0,4261.0,2545.0,216.0,3.0
2024-03-17 10:00:00,8368.0,740.0,4133.0,2794.0,198.0,1.0
2024-03-17 11:00:00,7513.0,832.0,4303.0,3169.0,175.0,16.0
2024-03-17 12:00:00,7492.0,833.0,4219.0,3123.0,252.0,49.0
2024-03-17 13:00:00,7493.0,1109.0,4058.0,3294.0,186.0,52.0
2024-03-17 14:00:00,7492.0,1775.0,3603.0,2978.0,151.0,52.0
2024-03-17 15:00:00,7466.0,2252.0,3810.0,2829.0,130.0,51.0
2024-03-17 16:00:00,7437.0,2488.0,4561.0,2807.0,99.0,51.0
2024-03-17 17:00:00,7441.0,3017.0,4959.0,2718.0,26.0,51.0
2024-03-17 18:00:00,7441.0,3432.0,5323.0,2582.0,0.0,58.0
2024-03-17 19:00:00,7442.0,3701.0,4991.0,2818.0,0.0,62.0
2024-03-17 20:00:00,7439.0,3392.0,4737.0,2514.0,0.0,25.0
2024-03-17 21:00:00,7442.0,2866.0,4460.0,2632.0,0.0,0.0
2024-03-17 22:00:00,7438.0,2416.0,4021.0,2576.0,0.0,0.0
2024-03-17 23:00:00,7441.0,1930.0,3927.0,2473.0,0.0,0.0
2024-03-18 00:00:00,7443.0,1670.0,3667.0,2503.0,0.0,0.0
2024-03-18 01:00:00,7441.0,1579.0,3352.0,2569.0,0.0,0.0
2024-03-18 02:00:00,7443.0,1755.0,3292.0,2591.0,0.0,0.0
2024-03-18 03:00:00,7460.0,2192.0,3547.0,2526.0,0.0,0.0
2024-03-18 04:00:00,7466.0,2817.0,3784.0,2431.0,0.0,0.0
2024-03-18 05:00:00,7468.0,3922.0,4242.0,2557.0,0.0,0.0
2024-03-18 06:00:00,7467.0,4517.0,4675.0,2738.0,3.0,0.0
2024-03-18 07:00:00,7469.0,4868.0,4649.0,2567.0,21.0,1.0
2024-03-18 08:00:00,7472.0,4795.0,4621.0,2582.0,89.0,0.0
2024-03-18 09:00:00,7468.0,4666.0,4512.0,2462.0,167.0,0.0
2024-03-18 10:00:00,7477.0,4496.0,4451.0,2523.0,167.0,0.0
2024-03-18 11:00:00,7484.0,4486.0,4331.0,2514.0,148.0,0.0
2024-03-18 12:00:00,7480.0,4470.0,4162.0,2541.0,149.0,0.0
2024-03-18 13:00:00,7483.0,4185.0,4218.0,2608.0,112.0,0.0
2024-03-18 14:00:00,7498.0,4189.0,4270.0,2657.0,77.0,6.0
2024-03-18 15:00:00,7512.0,4577.0,4637.0,2535.0,62.0,39.0
2024-03-18 16:00:00,7516.0,4639.0,4836.0,2557.0,36.0,51.0
2024-03-18 17:00:00,7512.0,4746.0,5109.0,2313.0,13.0,51.0
2024-03-18 18:00:00,7510.0,4279.0,5340.0,2140.0,0.0,51.0
2024-03-18 19:00:00,7506.0,4373.0,5103.0,2100.0,0.0,51.0
2024-03-18 20:00:00,7508.0,4828.0,4904.0,1905.0,0.0,53.0
2024-03-18 21:00:00,7504.0,4490.0,4572.0,1798.0,0.0,67.0
2024-03-18 22:00:00,7509.0,3535.0,4210.0,1974.0,0.0,51.0
2024-03-18 23:00:00,7510.0,3145.0,3953.0,2151.0,0.0,13.0
2024-03-19 00:00:00,7512.0,2280.0,3811.0,2246.0,0.0,0.0
2024-03-19 01:00:00,7505.0,1984.0,4067.0,2232.0,0.0,0.0
2024-03-19 02:00:00,7503.0,2378.0,3854.0,2378.0,0.0,0.0
2024-03-19 03:00:00,7498.0,2511.0,3950.0,2454.0,0.0,2.0
2024-03-19 04:00:00,7499.0,3304.0,4113.0,2335.0,0.0,14.0
2024-03-19 05:00:00,7501.0,3834.0,4439.0,2762.0,0.0,31.0
2024-03-19 06:00:00,7501.0,4171.0,4630.0,3190.0,0.0,71.0
2024-03-19 07:00:00,7505.0,4115.0,4752.0,3254.0,27.0,77.0
2024-03-19 08:00:00,7503.0,3609.0,4639.0,3346.0,69.0,75.0
2024-03-19 09:00:00,7503.0,3345.0,4570.0,3540.0,110.0,71.0
2024-03-19 10:00:00,7499.0,3335.0,4252.0,3642.0,144.0,74.0
2024-03-19 11:00:00,7496.0,2878.0,4165.0,3848.0,150.0,73.0
2024-03-19 12:00:00,7496.0,3066.0,4063.0,4005.0,120.0,30.0
2024-03-19 13:00:00,7509.0,2891.0,4069.0,4058.0,93.0,19.0
2024-03-19 14:00:00,7505.0,2970.0,4202.0,3941.0,76.0,21.0
2024-03-19 15:00:00,7505.0,3554.0,4334.0,3681.0,43.0,18.0
2024-03-19 16:00:00,7502.0,4004.0,4579.0,3389.0,29.0,7.0
2024-03-19 17:00:00,7505.0,4096.0,4891.0,3123.0,10.0,2.0
2024-03-19 18:00:00,7503.0,4496.0,5330.0,2925.0,1.0,0.0
2024-03-19 19:00:00,7498.0,3396.0,5072.0,3344.0,0.0,0.0
2024-03-19 20:00:00,7501.0,3133.0,4904.0,3298.0,0.0,0.0
2024-03-19 21:00:00,7500.0,2830.0,4560.0,2901.0,0.0,0.0
2024-03-19 22:00:00,7502.0,3307.0,4275.0,2399.0,0.0,0.0
2024-03-19 23:00:00,7500.0,3085.0,4050.0,2069.0,0.0,0.0
2024-03-20 00:00:00,7502.0,2552.0,4027.0,1872.0,0.0,0.0
2024-03-20 01:00:00,7505.0,2274.0,3842.0,1989.0,0.0,0.0
2024-03-20 02:00:00,7506.0,2356.0,3839.0,2049.0,0.0,0.0
2024-03-20 03:00:00,7509.0,2429.0,3516.0,2242.0,0.0,0.0
2024-03-20 04:00:00,7505.0,2737.0,3818.0,2315.0,0.0,0.0
2024-03-20 05:00:00,7510.0,2837.0,4081.0,3262.0,0.0,0.0
2024-03-20 06:00:00,7507.0,2868.0,4486.0,3664.0,0.0,0.0
