Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2018-01-15 08:00:00,10651.0,4716.0,4996.0,1846.0,16.0,33.0
2018-01-15 09:00:00,10670.0,4788.0,4868.0,1983.0,41.0,32.0
2018-01-15 10:00:00,10669.0,4636.0,4962.0,1975.0,65.0,25.0
2018-01-15 11:00:00,10671.0,4630.0,5003.0,1733.0,86.0,30.0
2018-01-15 12:00:00,10672.0,4068.0,5077.0,1654.0,83.0,24.0
2018-01-15 13:00:00,10674.0,3981.0,4974.0,1692.0,52.0,26.0
2018-01-15 14:00:00,10669.0,4363.0,4969.0,1620.0,44.0,35.0
2018-01-15 15:00:00,10676.0,4226.0,5026.0,1489.0,25.0,46.0
2018-01-15 16:00:00,10671.0,4195.0,5178.0,1336.0,5.0,47.0
2018-01-15 17:00:00,10672.0,4441.0,5114.0,1057.0,0.0,89.0
2018-01-15 18:00:00,10670.0,4748.0,5203.0,1000.0,0.0,97.0
2018-01-15 19:00:00,10667.0,4355.0,5400.0,1051.0,0.0,150.0
2018-01-15 20:00:00,10659.0,5065.0,5309.0,915.0,0.0,199.0
2018-01-15 21:00:00,10654.0,4919.0,4961.0,789.0,0.0,177.0
2018-01-15 22:00:00,10652.0,4334.0,4733.0,665.0,0.0,90.0
2018-01-15 23:00:00,10667.0,3238.0,4301.0,620.0,0.0,33.0
2018-01-16 00:00:00,10669.0,3250.0,3671.0,617.0,0.0,13.0
2018-01-16 01:00:00,10676.0,2768.0,3627.0,579.0,0.0,12.0
2018-01-16 02:00:00,10680.0,2512.0,3698.0,566.0,0.0,12.0
2018-01-16 03:00:00,10671.0,2458.0,3552.0,672.0,0.0,12.0
2018-01-16 04:00:00,10652.0,2577.0,3814.0,706.0,0.0,12.0
2018-01-16 05:00:00,10670.0,2865.0,3961.0,598.0,0.0,14.0
2018-01-16 06:00:00,10662.0,4322.0,4342.0,608.0,0.0,43.0
2018-01-16 07:00:00,10663.0,4759.0,4612.0,791.0,0.0,81.0
2018-01-16 08:00:00,10658.0,4469.0,4886.0,834.0,2.0,107.0
2018-01-16 09:00:00,10660.0,4703.0,4867.0,744.0,12.0,116.0
2018-01-16 10:00:00,10668.0,4735.0,4837.0,703.0,30.0,115.0
2018-01-16 11:00:00,10681.0,4263.0,4856.0,636.0,42.0,114.0
2018-01-16 12:00:00,10688.0,3583.0,4821.0,640.0,46.0,114.0
2018-01-16 13:00:00,10688.0,3510.0,4677.0,614.0,43.0,115.0
2018-01-16 14:00:00,10692.0,3281.0,4618.0,503.0,39.0,106.0
2018-01-16 15:00:00,10691.0,3310.0,4824.0,490.0,26.0,113.0
2018-01-16 16:00:00,10701.0,3949.0,5131.0,568.0,6.0,184.0
2018-01-16 17:00:00,10715.0,4211.0,5607.0,692.0,0.0,196.0
2018-01-16 18:00:00,10715.0,4256.0,5624.0,881.0,0.0,193.0
2018-01-16 19:00:00,10712.0,4238.0,5697.0,988.0,0.0,196.0
2018-01-16 20:00:00,10702.0,4768.0,5151.0,1008.0,0.0,203.0
2018-01-16 21:00:00,10704.0,3698.0,4911.0,1058.0,0.0,167.0
2018-01-16 22:00:00,10706.0,3135.0,4351.0,1138.0,0.0,83.0
2018-01-16 23:00:00,10706.0,1883.0,4423.0,1206.0,0.0,70.0
2018-01-17 00:00:00,10702.0,791.0,4360.0,1226.0,0.0,64.0
2018-01-17 01:00:00,10717.0,480.0,4313.0,1209.0,0.0,62.0
2018-01-17 02:00:00,10720.0,409.0,4306.0,1265.0,0.0,20.0
2018-01-17 03:00:00,10717.0,461.0,4268.0,1289.0,0.0,9.0
2018-01-17 04:00:00,10716.0,850.0,4419.0,1315.0,0.0,10.0
2018-01-17 05:00:00,10715.0,1588.0,4075.0,1369.0,0.0,13.0
2018-01-17 06:00:00,10711.0,2206.0,4591.0,1420.0,0.0,28.0
2018-01-17 07:00:00,10710.0,3139.0,5284.0,1451.0,0.0,69.0
2018-01-17 08:00:00,10711.0,2964.0,5428.0,1632.0,3.0,108.0
2018-01-17 09:00:00,10707.0,2755.0,5260.0,1524.0,26.0,76.0
2018-01-17 10:00:00,10717.0,2454.0,4947.0,1634.0,63.0,81.0
2018-01-17 11:00:00,10712.0,2394.0,4782.0,1888.0,71.0,86.0
2018-01-17 12:00:00,10717.0,1878.0,4298.0,2171.0,114.0,86.0
2018-01-17 13:00:00,10719.0,1719.0,4517.0,2397.0,132.0,86.0
2018-01-17 14:00:00,10708.0,1784.0,4556.0,2694.0,110.0,86.0
2018-01-17 15:00:00,10697.0,1653.0,4503.0,2889.0,67.0,86.0
2018-01-17 16:00:00,10685.0,1659.0,4784.0,2898.0,19.0,86.0
2018-01-17 17:00:00,10682.0,1810.0,5192.0,3757.0,0.0,86.0
2018-01-17 18:00:00,10707.0,1828.0,5261.0,3865.0,0.0,85.0
2018-01-17 19:00:00,10703.0,1819.0,5198.0,3949.0,0.0,83.0
2018-01-17 20:00:00,10692.0,1333.0,5023.0,3969.0,0.0,83.0
2018-01-17 21:00:00,10686.0,917.0,5005.0,3963.0,0.0,85.0
2018-01-17 22:00:00,10683.0,501.0,4436.0,3933.0,0.0,37.0
2018-01-17 23:00:00,10683.0,412.0,3755.0,3633.0,0.0,16.0
2018-01-18 00:00:00,10682.0,411.0,3635.0,3527.0,0.0,16.0
2018-01-18 01:00:00,10688.0,415.0,3670.0,3394.0,0.0,16.0
2018-01-18 02:00:00,10707.0,424.0,3615.0,3051.0,0.0,16.0
2018-01-18 03:00:00,10704.0,445.0,3630.0,3148.0,0.0,13.0
2018-01-18 04:00:00,10698.0,532.0,3653.0,2827.0,0.0,15.0
2018-01-18 05:00:00,10699.0,765.0,3776.0,3012.0,0.0,15.0
2018-01-18 06:00:00,10704.0,1314.0,4226.0,2965.0,0.0,23.0
2018-01-18 07:00:00,10703.0,1659.0,4695.0,3207.0,0.0,38.0
2018-01-18 08:00:00,10702.0,1767.0,4662.0,3077.0,5.0,41.0
2018-01-18 09:00:00,10701.0,1876.0,4561.0,2893.0,29.0,41.0
2018-01-18 10:00:00,10685.0,1862.0,4757.0,2451.0,60.0,43.0
2018-01-18 11:00:00,10718.0,1829.0,4706.0,2453.0,74.0,46.0
2018-01-18 12:00:00,10704.0,1734.0,4546.0,2630.0,76.0,51.0
2018-01-18 13:00:00,10703.0,1694.0,4656.0,2434.0,72.0,42.0
2018-01-18 14:00:00,10656.0,1596.0,4672.0,2762.0,56.0,41.0
2018-01-18 15:00:00,10695.0,1299.0,4898.0,2487.0,27.0,68.0
2018-01-18 16:00:00,10701.0,1134.0,5036.0,3103.0,12.0,96.0
2018-01-18 17:00:00,10705.0,1225.0,5550.0,3252.0,1.0,150.0
2018-01-18 18:00:00,10733.0,1169.0,5511.0,3286.0,0.0,129.0
2018-01-18 19:00:00,10739.0,1053.0,5295.0,3398.0,0.0,79.0
2018-01-18 20:00:00,10742.0,1040.0,4790.0,3429.0,0.0,79.0
2018-01-18 21:00:00,10739.0,673.0,4541.0,3381.0,0.0,86.0
2018-01-18 22:00:00,10731.0,337.0,3957.0,3063.0,0.0,77.0
2018-01-18 23:00:00,10725.0,291.0,3956.0,2737.0,0.0,15.0
2018-01-19 00:00:00,10725.0,291.0,3687.0,2962.0,0.0,12.0
2018-01-19 01:00:00,10725.0,290.0,3497.0,2795.0,0.0,14.0
2018-01-19 02:00:00,10725.0,295.0,3494.0,2766.0,0.0,13.0
2018-01-19 03:00:00,10726.0,303.0,3538.0,2728.0,0.0,11.0
2018-01-19 04:00:00,10737.0,393.0,3523.0,2378.0,0.0,12.0
2018-01-19 05:00:00,10741.0,745.0,3559.0,2393.0,0.0,11.0
2018-01-19 06:00:00,10751.0,773.0,4090.0,2182.0,0.0,16.0
2018-01-19 07:00:00,10748.0,935.0,4416.0,2791.0,0.0,27.0
2018-01-19 08:00:00,10750.0,1181.0,4767.0,2718.0,18.0,28.0
2018-01-19 09:00:00,10747.0,1291.0,4813.0,3068.0,74.0,26.0
2018-01-19 10:00:00,10748.0,1235.0,4769.0,2588.0,129.0,27.0
2018-01-19 11:00:00,10748.0,1155.0,4746.0,2226.0,151.0,27.0
2018-01-19 12:00:00,10747.0,1136.0,4763.0,2282.0,151.0,28.0
2018-01-19 13:00:00,10747.0,1127.0,4775.0,2165.0,153.0,27.0
2018-01-19 14:00:00,10747.0,1113.0,4782.0,2204.0,135.0,27.0
2018-01-19 15:00:00,10746.0,995.0,4792.0,2920.0,79.0,27.0
2018-01-19 16:00:00,10762.0,1160.0,4840.0,2858.0,21.0,27.0
2018-01-19 17:00:00,10781.0,982.0,5038.0,3385.0,0.0,27.0
2018-01-19 18:00:00,10781.0,898.0,4967.0,3555.0,0.0,27.0
2018-01-19 19:00:00,10780.0,895.0,4740.0,3437.0,0.0,26.0
2018-01-19 20:00:00,10780.0,725.0,4602.0,3728.0,0.0,27.0
2018-01-19 21:00:00,10775.0,549.0,0.0,3797.0,0.0,27.0
2018-01-19 22:00:00,10776.0,341.0,3950.0,3580.0,0.0,27.0
2018-01-19 23:00:00,10775.0,319.0,3583.0,3326.0,0.0,9.0
2018-01-20 00:00:00,9973.0,317.0,3330.0,3503.0,0.0,0.0
2018-01-20 01:00:00,9829.0,316.0,3310.0,3196.0,0.0,0.0
2018-01-20 02:00:00,9823.0,315.0,3378.0,2746.0,0.0,0.0
2018-01-20 03:00:00,9825.0,320.0,3468.0,2543.0,0.0,0.0
2018-01-20 04:00:00,9834.0,320.0,3396.0,2595.0,0.0,1.0
2018-01-20 05:00:00,9837.0,320.0,3442.0,2717.0,0.0,1.0
2018-01-20 06:00:00,9840.0,321.0,3712.0,2740.0,0.0,0.0
2018-01-20 07:00:00,9837.0,321.0,3803.0,2975.0,0.0,0.0
2018-01-20 08:00:00,9823.0,402.0,3942.0,3197.0,28.0,0.0
2018-01-20 09:00:00,9818.0,389.0,4098.0,2907.0,73.0,0.0
2018-01-20 10:00:00,9820.0,512.0,4234.0,2675.0,151.0,1.0
2018-01-20 11:00:00,9814.0,759.0,4463.0,2121.0,182.0,6.0
2018-01-20 12:00:00,9817.0,991.0,4393.0,978.0,230.0,5.0
2018-01-20 13:00:00,9841.0,1251.0,4406.0,738.0,245.0,11.0
2018-01-20 14:00:00,9838.0,1409.0,4570.0,590.0,93.0,13.0
2018-01-20 15:00:00,9812.0,1460.0,4563.0,769.0,101.0,11.0
2018-01-20 16:00:00,9846.0,1519.0,4842.0,897.0,21.0,1.0
2018-01-20 17:00:00,9854.0,1520.0,5129.0,1592.0,1.0,0.0
2018-01-20 18:00:00,9857.0,1381.0,5036.0,1816.0,0.0,0.0
2018-01-20 19:00:00,9865.0,1165.0,4883.0,1739.0,0.0,0.0
2018-01-20 20:00:00,9862.0,820.0,4832.0,1530.0,0.0,0.0
2018-01-20 21:00:00,9858.0,524.0,4566.0,1503.0,0.0,0.0
2018-01-20 22:00:00,9855.0,364.0,4252.0,1455.0,0.0,0.0
2018-01-20 23:00:00,9861.0,278.0,3853.0,1234.0,0.0,0.0
2018-01-21 00:00:00,9861.0,278.0,3744.0,1026.0,0.0,0.0
2018-01-21 01:00:00,9857.0,278.0,3805.0,899.0,0.0,0.0
2018-01-21 02:00:00,9858.0,278.0,3968.0,713.0,0.0,0.0
2018-01-21 03:00:00,9829.0,277.0,3899.0,521.0,0.0,0.0
2018-01-21 04:00:00,9857.0,278.0,3778.0,411.0,0.0,0.0
2018-01-21 05:00:00,9871.0,279.0,3968.0,311.0,0.0,0.0
2018-01-21 06:00:00,9886.0,354.0,4193.0,347.0,0.0,0.0
2018-01-21 07:00:00,9881.0,375.0,4293.0,390.0,0.0,0.0
2018-01-21 08:00:00,9882.0,605.0,4705.0,337.0,12.0,0.0
2018-01-21 09:00:00,9859.0,940.0,4656.0,390.0,61.0,0.0
2018-01-21 10:00:00,9857.0,1063.0,4507.0,449.0,87.0,0.0
2018-01-21 11:00:00,9865.0,1040.0,4780.0,366.0,104.0,0.0
2018-01-21 12:00:00,9866.0,1057.0,5013.0,406.0,116.0,0.0
2018-01-21 13:00:00,9865.0,1412.0,5265.0,171.0,82.0,0.0
2018-01-21 14:00:00,9863.0,1556.0,5273.0,63.0,63.0,0.0
2018-01-21 15:00:00,9867.0,1623.0,5132.0,37.0,21.0,0.0
2018-01-21 16:00:00,9872.0,1679.0,5072.0,56.0,2.0,0.0
2018-01-21 17:00:00,9864.0,2092.0,5501.0,91.0,0.0,0.0
2018-01-21 18:00:00,9869.0,2242.0,5507.0,124.0,0.0,0.0
2018-01-21 19:00:00,9872.0,1835.0,5352.0,95.0,0.0,0.0
2018-01-21 20:00:00,9867.0,1494.0,5323.0,75.0,0.0,0.0
2018-01-21 21:00:00,9869.0,1314.0,4867.0,105.0,0.0,0.0
2018-01-21 22:00:00,9857.0,710.0,4609.0,115.0,0.0,0.0
2018-01-21 23:00:00,9856.0,515.0,4485.0,96.0,0.0,0.0
2018-01-22 00:00:00,9875.0,404.0,4331.0,134.0,0.0,0.0
2018-01-22 01:00:00,9877.0,429.0,4013.0,257.0,0.0,5.0
2018-01-22 02:00:00,9891.0,365.0,3865.0,333.0,0.0,7.0
2018-01-22 03:00:00,9876.0,413.0,3684.0,502.0,0.0,7.0
2018-01-22 04:00:00,9889.0,638.0,3459.0,457.0,0.0,11.0
2018-01-22 05:00:00,9911.0,882.0,3786.0,354.0,0.0,14.0
2018-01-22 06:00:00,9912.0,1047.0,4076.0,700.0,0.0,19.0
2018-01-22 07:00:00,9920.0,1171.0,4552.0,1436.0,0.0,27.0
2018-01-22 08:00:00,9919.0,1171.0,4507.0,2077.0,3.0,27.0
2018-01-22 09:00:00,9913.0,1143.0,4960.0,2249.0,14.0,27.0
2018-01-22 10:00:00,9904.0,1149.0,5034.0,2421.0,23.0,27.0
2018-01-22 11:00:00,9901.0,1149.0,4841.0,2584.0,39.0,26.0
2018-01-22 12:00:00,9905.0,1147.0,4908.0,2586.0,52.0,27.0
2018-01-22 13:00:00,9895.0,979.0,5012.0,2663.0,41.0,27.0
2018-01-22 14:00:00,9905.0,513.0,4815.0,2689.0,26.0,27.0
2018-01-22 15:00:00,9909.0,411.0,4981.0,2824.0,18.0,27.0
2018-01-22 16:00:00,9914.0,615.0,4917.0,2795.0,6.0,27.0
2018-01-22 17:00:00,9912.0,764.0,5219.0,2771.0,0.0,27.0
2018-01-22 18:00:00,9918.0,776.0,5203.0,2726.0,0.0,27.0
2018-01-22 19:00:00,9923.0,775.0,5245.0,2696.0,0.0,26.0
2018-01-22 20:00:00,9916.0,780.0,5254.0,2693.0,0.0,26.0
2018-01-22 21:00:00,9907.0,777.0,4930.0,2561.0,0.0,26.0
2018-01-22 22:00:00,9914.0,532.0,4628.0,2352.0,0.0,26.0
2018-01-22 23:00:00,9914.0,316.0,4386.0,2309.0,0.0,17.0
2018-01-23 00:00:00,9916.0,293.0,4328.0,2056.0,0.0,11.0
2018-01-23 01:00:00,9920.0,295.0,3655.0,2241.0,0.0,10.0
2018-01-23 02:00:00,9932.0,294.0,3160.0,2536.0,0.0,9.0
2018-01-23 03:00:00,9940.0,293.0,3168.0,2079.0,0.0,9.0
2018-01-23 04:00:00,9936.0,294.0,3228.0,2132.0,0.0,10.0
2018-01-23 05:00:00,9932.0,306.0,3742.0,2057.0,0.0,15.0
2018-01-23 06:00:00,9931.0,317.0,4174.0,2245.0,0.0,22.0
2018-01-23 07:00:00,9937.0,320.0,4679.0,3074.0,0.0,28.0
2018-01-23 08:00:00,9941.0,396.0,4757.0,3266.0,16.0,27.0
2018-01-23 09:00:00,9938.0,425.0,4631.0,3330.0,43.0,27.0
2018-01-23 10:00:00,9937.0,465.0,4700.0,3316.0,63.0,27.0
2018-01-23 11:00:00,9938.0,561.0,4554.0,3393.0,62.0,27.0
2018-01-23 12:00:00,9942.0,798.0,4583.0,3248.0,59.0,26.0
2018-01-23 13:00:00,9943.0,1018.0,4465.0,3029.0,41.0,27.0
2018-01-23 14:00:00,9941.0,1156.0,4530.0,2850.0,44.0,26.0
2018-01-23 15:00:00,9944.0,1164.0,4703.0,3239.0,21.0,26.0
2018-01-23 16:00:00,9944.0,1226.0,4695.0,3333.0,5.0,27.0
2018-01-23 17:00:00,9955.0,1476.0,5046.0,3575.0,0.0,27.0
2018-01-23 18:00:00,9954.0,1495.0,5332.0,3308.0,0.0,27.0
2018-01-23 19:00:00,9952.0,1347.0,5279.0,3162.0,0.0,27.0
2018-01-23 20:00:00,9939.0,981.0,5106.0,3125.0,0.0,27.0
2018-01-23 21:00:00,9939.0,843.0,4927.0,2988.0,0.0,27.0
2018-01-23 22:00:00,9931.0,455.0,4327.0,2575.0,0.0,26.0
2018-01-23 23:00:00,9933.0,319.0,4064.0,2582.0,0.0,21.0
2018-01-24 00:00:00,9932.0,295.0,3850.0,2486.0,0.0,11.0
2018-01-24 01:00:00,9937.0,321.0,3805.0,2392.0,0.0,10.0
2018-01-24 02:00:00,9934.0,366.0,3949.0,2285.0,0.0,10.0
2018-01-24 03:00:00,9931.0,508.0,3781.0,1851.0,0.0,10.0
2018-01-24 04:00:00,9935.0,673.0,3957.0,1490.0,0.0,11.0
2018-01-24 05:00:00,9933.0,944.0,4261.0,1134.0,0.0,16.0
2018-01-24 06:00:00,9932.0,1529.0,4822.0,1017.0,0.0,29.0
2018-01-24 07:00:00,9929.0,2394.0,5116.0,960.0,0.0,58.0
2018-01-24 08:00:00,9929.0,2316.0,4815.0,831.0,18.0,103.0
2018-01-24 09:00:00,9930.0,2078.0,4796.0,633.0,69.0,158.0
2018-01-24 10:00:00,9932.0,1829.0,4862.0,440.0,104.0,106.0
2018-01-24 11:00:00,9933.0,2008.0,4720.0,325.0,157.0,85.0
2018-01-24 12:00:00,9924.0,2300.0,4485.0,278.0,200.0,87.0
2018-01-24 13:00:00,9932.0,2357.0,4519.0,307.0,181.0,81.0
2018-01-24 14:00:00,9929.0,2735.0,4415.0,349.0,138.0,80.0
2018-01-24 15:00:00,9933.0,2896.0,4287.0,248.0,75.0,86.0
2018-01-24 16:00:00,9934.0,3135.0,4674.0,345.0,28.0,97.0
2018-01-24 17:00:00,9933.0,3836.0,5493.0,297.0,0.0,164.0
2018-01-24 18:00:00,9935.0,3776.0,5634.0,282.0,0.0,187.0
2018-01-24 19:00:00,9935.0,3416.0,5707.0,303.0,0.0,192.0
2018-01-24 20:00:00,9931.0,3419.0,5592.0,329.0,0.0,203.0
2018-01-24 21:00:00,9925.0,2734.0,5349.0,310.0,0.0,161.0
2018-01-24 22:00:00,9921.0,1780.0,5032.0,362.0,0.0,80.0
2018-01-24 23:00:00,9925.0,1067.0,5107.0,313.0,0.0,33.0
2018-01-25 00:00:00,9923.0,1081.0,4850.0,213.0,0.0,16.0
2018-01-25 01:00:00,9922.0,880.0,4629.0,184.0,0.0,17.0
2018-01-25 02:00:00,9917.0,859.0,4660.0,136.0,0.0,16.0
2018-01-25 03:00:00,9922.0,919.0,4606.0,165.0,0.0,15.0
2018-01-25 04:00:00,9929.0,1108.0,4576.0,178.0,0.0,15.0
2018-01-25 05:00:00,9927.0,1605.0,4420.0,184.0,0.0,21.0
2018-01-25 06:00:00,9939.0,1913.0,4588.0,205.0,0.0,50.0
2018-01-25 07:00:00,9938.0,2584.0,5428.0,258.0,2.0,85.0
2018-01-25 08:00:00,9939.0,2696.0,5364.0,308.0,53.0,136.0
2018-01-25 09:00:00,9940.0,2363.0,5464.0,323.0,96.0,154.0
2018-01-25 10:00:00,9947.0,2620.0,5054.0,410.0,154.0,114.0
2018-01-25 11:00:00,9979.0,2440.0,4907.0,543.0,187.0,93.0
2018-01-25 12:00:00,9937.0,2318.0,5313.0,680.0,193.0,99.0
2018-01-25 13:00:00,9934.0,2414.0,5401.0,736.0,185.0,92.0
2018-01-25 14:00:00,9932.0,2545.0,5212.0,759.0,100.0,71.0
2018-01-25 15:00:00,9935.0,2543.0,4939.0,739.0,47.0,26.0
2018-01-25 16:00:00,9931.0,2987.0,5507.0,545.0,14.0,26.0
2018-01-25 17:00:00,9933.0,3750.0,5592.0,363.0,1.0,30.0
2018-01-25 18:00:00,9939.0,3861.0,5581.0,406.0,0.0,27.0
2018-01-25 19:00:00,9937.0,3001.0,5499.0,551.0,0.0,29.0
2018-01-25 20:00:00,9933.0,2600.0,5520.0,736.0,0.0,28.0
2018-01-25 21:00:00,9929.0,1866.0,5220.0,925.0,0.0,27.0
2018-01-25 22:00:00,9928.0,591.0,5056.0,1091.0,0.0,27.0
2018-01-25 23:00:00,9934.0,313.0,4797.0,1289.0,0.0,17.0
2018-01-26 00:00:00,9940.0,301.0,4376.0,1515.0,0.0,13.0
2018-01-26 01:00:00,9945.0,301.0,4097.0,1796.0,0.0,13.0
2018-01-26 02:00:00,9942.0,303.0,4006.0,1918.0,0.0,13.0
2018-01-26 03:00:00,9944.0,373.0,4082.0,2137.0,0.0,13.0
2018-01-26 04:00:00,9949.0,598.0,3972.0,2174.0,0.0,13.0
2018-01-26 05:00:00,9942.0,813.0,4103.0,1716.0,0.0,14.0
2018-01-26 06:00:00,9948.0,950.0,4762.0,2418.0,0.0,22.0
2018-01-26 07:00:00,9943.0,1158.0,5277.0,2636.0,1.0,27.0
2018-01-26 08:00:00,9945.0,1006.0,5206.0,2673.0,45.0,27.0
2018-01-26 09:00:00,9947.0,969.0,4969.0,2466.0,144.0,27.0
2018-01-26 10:00:00,10000.0,1127.0,4814.0,2265.0,216.0,27.0
2018-01-26 11:00:00,10165.0,1140.0,4688.0,2207.0,270.0,27.0
2018-01-26 12:00:00,10287.0,975.0,4565.0,1722.0,291.0,26.0
2018-01-26 13:00:00,10431.0,929.0,4615.0,1274.0,272.0,27.0
2018-01-26 14:00:00,10605.0,471.0,4600.0,1833.0,227.0,27.0
2018-01-26 15:00:00,10660.0,325.0,4462.0,2028.0,150.0,27.0
2018-01-26 16:00:00,10667.0,327.0,4481.0,2915.0,49.0,27.0
2018-01-26 17:00:00,10664.0,327.0,4799.0,3461.0,2.0,27.0
2018-01-26 18:00:00,10671.0,326.0,4966.0,3729.0,0.0,26.0
2018-01-26 19:00:00,10679.0,323.0,5041.0,3751.0,0.0,18.0
2018-01-26 20:00:00,10675.0,325.0,4605.0,3682.0,0.0,21.0
2018-01-26 21:00:00,10613.0,325.0,4485.0,3257.0,0.0,25.0
2018-01-26 22:00:00,10629.0,326.0,4024.0,3159.0,0.0,23.0
2018-01-26 23:00:00,10742.0,326.0,3941.0,2317.0,0.0,22.0
2018-01-27 00:00:00,10765.0,326.0,3641.0,1965.0,0.0,0.0
2018-01-27 01:00:00,10764.0,324.0,3652.0,1414.0,0.0,0.0
2018-01-27 02:00:00,10765.0,322.0,3477.0,1252.0,0.0,0.0
2018-01-27 03:00:00,10762.0,312.0,3448.0,965.0,0.0,0.0
2018-01-27 04:00:00,10763.0,315.0,3462.0,924.0,0.0,0.0
2018-01-27 05:00:00,10759.0,319.0,3482.0,1182.0,0.0,0.0
2018-01-27 06:00:00,10760.0,318.0,3651.0,1578.0,0.0,0.0
2018-01-27 07:00:00,10764.0,297.0,3730.0,2181.0,0.0,0.0
2018-01-27 08:00:00,10768.0,266.0,3858.0,2923.0,7.0,0.0
2018-01-27 09:00:00,10762.0,267.0,3915.0,3184.0,23.0,0.0
2018-01-27 10:00:00,10753.0,266.0,3836.0,3462.0,39.0,0.0
2018-01-27 11:00:00,10755.0,265.0,3739.0,3518.0,48.0,0.0
2018-01-27 12:00:00,10754.0,265.0,3865.0,3485.0,43.0,0.0
2018-01-27 13:00:00,10591.0,268.0,3911.0,3536.0,38.0,0.0
2018-01-27 14:00:00,10648.0,266.0,4220.0,2879.0,29.0,0.0
2018-01-27 15:00:00,10779.0,267.0,4176.0,2894.0,26.0,0.0
2018-01-27 16:00:00,10782.0,267.0,4507.0,2439.0,9.0,0.0
2018-01-27 17:00:00,10785.0,268.0,4503.0,2401.0,1.0,0.0
2018-01-27 18:00:00,10788.0,265.0,4591.0,2306.0,0.0,3.0
2018-01-27 19:00:00,10789.0,295.0,4544.0,2202.0,0.0,4.0
2018-01-27 20:00:00,10780.0,295.0,4330.0,2542.0,0.0,0.0
2018-01-27 21:00:00,10776.0,297.0,4167.0,2375.0,0.0,0.0
2018-01-27 22:00:00,10788.0,293.0,4060.0,2170.0,0.0,0.0
2018-01-27 23:00:00,10779.0,293.0,3999.0,1631.0,0.0,0.0
2018-01-28 00:00:00,10781.0,295.0,3362.0,1403.0,0.0,0.0
2018-01-28 01:00:00,10781.0,295.0,3285.0,1269.0,0.0,0.0
2018-01-28 02:00:00,10783.0,296.0,3326.0,1013.0,0.0,0.0
2018-01-28 03:00:00,10789.0,298.0,3405.0,756.0,0.0,0.0
2018-01-28 04:00:00,10787.0,297.0,3364.0,787.0,0.0,0.0
2018-01-28 05:00:00,10781.0,298.0,3372.0,1055.0,0.0,0.0
2018-01-28 06:00:00,10781.0,298.0,3537.0,998.0,0.0,0.0
2018-01-28 07:00:00,10777.0,297.0,3959.0,952.0,0.0,0.0
2018-01-28 08:00:00,10776.0,298.0,3946.0,673.0,52.0,0.0
2018-01-28 09:00:00,10763.0,298.0,3953.0,250.0,128.0,0.0
2018-01-28 10:00:00,10757.0,305.0,3957.0,186.0,171.0,0.0
2018-01-28 11:00:00,10762.0,329.0,4114.0,368.0,188.0,0.0
2018-01-28 12:00:00,10765.0,393.0,4429.0,296.0,188.0,0.0
2018-01-28 13:00:00,10759.0,416.0,4366.0,386.0,194.0,0.0
2018-01-28 14:00:00,10758.0,538.0,4429.0,260.0,156.0,0.0
2018-01-28 15:00:00,10760.0,794.0,4702.0,162.0,24.0,0.0
2018-01-28 16:00:00,10770.0,880.0,5200.0,425.0,30.0,0.0
2018-01-28 17:00:00,10773.0,879.0,5743.0,688.0,2.0,0.0
2018-01-28 18:00:00,10775.0,916.0,5753.0,972.0,0.0,0.0
2018-01-28 19:00:00,10778.0,858.0,5607.0,943.0,0.0,0.0
2018-01-28 20:00:00,10770.0,861.0,5206.0,916.0,0.0,0.0
2018-01-28 21:00:00,10771.0,743.0,4693.0,990.0,0.0,0.0
2018-01-28 22:00:00,10768.0,712.0,4342.0,643.0,0.0,0.0
2018-01-28 23:00:00,10762.0,711.0,4191.0,481.0,0.0,0.0
2018-01-29 00:00:00,10770.0,406.0,4021.0,635.0,0.0,5.0
2018-01-29 01:00:00,10759.0,308.0,4025.0,575.0,0.0,15.0
2018-01-29 02:00:00,10772.0,372.0,3970.0,669.0,0.0,18.0
2018-01-29 03:00:00,10760.0,383.0,3694.0,744.0,0.0,24.0
2018-01-29 04:00:00,10762.0,460.0,3658.0,165.0,0.0,25.0
2018-01-29 05:00:00,10760.0,693.0,4076.0,320.0,0.0,25.0
2018-01-29 06:00:00,10763.0,920.0,4794.0,544.0,0.0,36.0
2018-01-29 07:00:00,10765.0,1316.0,5334.0,671.0,1.0,39.0
2018-01-29 08:00:00,10770.0,1063.0,5126.0,753.0,15.0,37.0
2018-01-29 09:00:00,10769.0,1099.0,4895.0,957.0,43.0,36.0
2018-01-29 10:00:00,10773.0,1182.0,4772.0,1198.0,72.0,36.0
2018-01-29 11:00:00,10771.0,1200.0,4721.0,1404.0,90.0,36.0
2018-01-29 12:00:00,10775.0,932.0,4953.0,1664.0,86.0,35.0
2018-01-29 13:00:00,10767.0,906.0,5306.0,2022.0,116.0,35.0
2018-01-29 14:00:00,10773.0,958.0,4728.0,2229.0,115.0,31.0
2018-01-29 15:00:00,10777.0,981.0,4837.0,2600.0,69.0,27.0
2018-01-29 16:00:00,10781.0,1110.0,4920.0,2631.0,20.0,27.0
2018-01-29 17:00:00,10782.0,1116.0,5213.0,2890.0,0.0,27.0
2018-01-29 18:00:00,10786.0,1120.0,5339.0,2915.0,0.0,27.0
2018-01-29 19:00:00,10788.0,1120.0,5163.0,2895.0,0.0,27.0
