Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2016-01-15 11:00:00,10544.0,1080.0,5181.0,2396.0,36.0,35.0
2016-01-15 12:00:00,11166.0,1335.0,4734.0,2055.0,47.0,35.0
2016-01-15 13:00:00,11306.0,1557.0,5273.0,1809.0,22.0,35.0
2016-01-15 14:00:00,11309.0,1689.0,5390.0,1586.0,22.0,35.0
2016-01-15 15:00:00,11313.0,1623.0,5439.0,1728.0,7.0,34.0
2016-01-15 16:00:00,11370.0,1591.0,5072.0,1854.0,0.0,46.0
2016-01-15 17:00:00,11222.0,1737.0,5299.0,2000.0,0.0,37.0
2016-01-15 18:00:00,11002.0,1734.0,5447.0,1970.0,0.0,33.0
2016-01-15 19:00:00,10914.0,1737.0,5201.0,2231.0,0.0,33.0
2016-01-15 20:00:00,10790.0,1739.0,4994.0,2375.0,0.0,34.0
2016-01-15 21:00:00,10654.0,1597.0,4653.0,2536.0,0.0,34.0
2016-01-15 22:00:00,10602.0,1069.0,4132.0,2490.0,0.0,34.0
2016-01-15 23:00:00,10621.0,925.0,3717.0,2150.0,0.0,21.0
2016-01-16 00:00:00,10695.0,912.0,3593.0,1839.0,0.0,3.0
2016-01-16 01:00:00,10761.0,912.0,3319.0,1762.0,0.0,2.0
2016-01-16 02:00:00,10768.0,911.0,3204.0,1597.0,0.0,2.0
2016-01-16 03:00:00,10774.0,912.0,3109.0,1415.0,0.0,2.0
2016-01-16 04:00:00,10774.0,912.0,3079.0,1570.0,0.0,2.0
2016-01-16 05:00:00,10769.0,911.0,3190.0,1630.0,0.0,3.0
2016-01-16 06:00:00,10766.0,914.0,3635.0,1678.0,0.0,2.0
2016-01-16 07:00:00,10769.0,905.0,3768.0,2211.0,0.0,2.0
2016-01-16 08:00:00,10766.0,872.0,4163.0,2372.0,0.0,2.0
2016-01-16 09:00:00,10760.0,910.0,5076.0,2300.0,3.0,3.0
2016-01-16 10:00:00,10756.0,920.0,5201.0,2204.0,13.0,4.0
2016-01-16 11:00:00,10743.0,937.0,4739.0,2009.0,28.0,5.0
2016-01-16 12:00:00,10748.0,909.0,4788.0,2171.0,45.0,2.0
2016-01-16 13:00:00,10751.0,1017.0,4318.0,2392.0,36.0,2.0
2016-01-16 14:00:00,10750.0,1128.0,4226.0,2379.0,78.0,2.0
2016-01-16 15:00:00,10751.0,1538.0,4467.0,2052.0,14.0,2.0
2016-01-16 16:00:00,10676.0,1825.0,4901.0,1898.0,2.0,2.0
2016-01-16 17:00:00,10804.0,1900.0,5502.0,1626.0,0.0,2.0
2016-01-16 18:00:00,10926.0,1899.0,5474.0,1438.0,0.0,2.0
2016-01-16 19:00:00,10932.0,1894.0,5649.0,1160.0,0.0,2.0
2016-01-16 20:00:00,10930.0,1754.0,5669.0,940.0,0.0,2.0
2016-01-16 21:00:00,11006.0,1509.0,5384.0,953.0,0.0,2.0
2016-01-16 22:00:00,11020.0,1258.0,4547.0,1054.0,0.0,2.0
2016-01-16 23:00:00,11016.0,1100.0,4070.0,1212.0,0.0,2.0
2016-01-17 00:00:00,11019.0,1101.0,3371.0,1312.0,0.0,2.0
2016-01-17 01:00:00,11020.0,944.0,3315.0,1180.0,0.0,2.0
2016-01-17 02:00:00,11019.0,914.0,3280.0,1116.0,0.0,2.0
2016-01-17 03:00:00,11020.0,917.0,3206.0,1099.0,0.0,2.0
2016-01-17 04:00:00,11017.0,916.0,3293.0,1024.0,0.0,2.0
2016-01-17 05:00:00,11021.0,915.0,3313.0,1034.0,0.0,2.0
2016-01-17 06:00:00,11027.0,916.0,3474.0,1319.0,0.0,2.0
2016-01-17 07:00:00,11030.0,915.0,3791.0,1548.0,0.0,2.0
2016-01-17 08:00:00,11026.0,919.0,4115.0,1526.0,0.0,2.0
2016-01-17 09:00:00,11026.0,1010.0,4432.0,1611.0,12.0,2.0
2016-01-17 10:00:00,11036.0,1173.0,4705.0,1494.0,20.0,2.0
2016-01-17 11:00:00,11047.0,1453.0,4648.0,1446.0,17.0,2.0
2016-01-17 12:00:00,11043.0,1589.0,4939.0,1423.0,15.0,2.0
2016-01-17 13:00:00,11015.0,1567.0,4733.0,1678.0,9.0,2.0
2016-01-17 14:00:00,11037.0,1749.0,4397.0,2041.0,5.0,2.0
2016-01-17 15:00:00,11048.0,1989.0,4437.0,2084.0,5.0,2.0
2016-01-17 16:00:00,11085.0,2152.0,4448.0,2265.0,1.0,2.0
2016-01-17 17:00:00,11085.0,2113.0,5050.0,2522.0,0.0,2.0
2016-01-17 18:00:00,11084.0,2074.0,5488.0,2475.0,0.0,2.0
2016-01-17 19:00:00,11087.0,2078.0,4995.0,2658.0,0.0,2.0
2016-01-17 20:00:00,11083.0,1503.0,4820.0,2715.0,0.0,2.0
2016-01-17 21:00:00,11074.0,993.0,4970.0,2686.0,0.0,1.0
2016-01-17 22:00:00,11076.0,922.0,4315.0,2619.0,0.0,1.0
2016-01-17 23:00:00,11079.0,923.0,3546.0,2595.0,0.0,1.0
2016-01-18 00:00:00,11062.0,923.0,3360.0,2163.0,0.0,8.0
2016-01-18 01:00:00,11076.0,919.0,3438.0,1888.0,0.0,22.0
2016-01-18 02:00:00,11080.0,925.0,3358.0,2153.0,0.0,23.0
2016-01-18 03:00:00,11084.0,930.0,3282.0,2168.0,0.0,23.0
2016-01-18 04:00:00,11084.0,928.0,3261.0,2318.0,0.0,21.0
2016-01-18 05:00:00,11080.0,955.0,3538.0,2554.0,0.0,26.0
2016-01-18 06:00:00,11084.0,1116.0,4162.0,2499.0,0.0,43.0
2016-01-18 07:00:00,11085.0,1188.0,5057.0,2590.0,0.0,72.0
2016-01-18 08:00:00,11079.0,1343.0,5406.0,2633.0,3.0,121.0
2016-01-18 09:00:00,11083.0,1372.0,5442.0,2742.0,17.0,97.0
2016-01-18 10:00:00,11083.0,1389.0,4933.0,2747.0,49.0,92.0
2016-01-18 11:00:00,11070.0,1521.0,4980.0,2740.0,93.0,96.0
2016-01-18 12:00:00,11069.0,1754.0,4830.0,2717.0,101.0,170.0
2016-01-18 13:00:00,11074.0,1902.0,4698.0,2694.0,102.0,152.0
2016-01-18 14:00:00,11069.0,2175.0,4601.0,2627.0,85.0,88.0
2016-01-18 15:00:00,11075.0,2427.0,4623.0,2510.0,46.0,86.0
2016-01-18 16:00:00,11075.0,2694.0,4853.0,2210.0,11.0,86.0
2016-01-18 17:00:00,11077.0,2699.0,5433.0,2443.0,0.0,86.0
2016-01-18 18:00:00,11098.0,2607.0,5566.0,2483.0,0.0,84.0
2016-01-18 19:00:00,11094.0,2600.0,5540.0,2418.0,0.0,106.0
2016-01-18 20:00:00,11081.0,2267.0,5354.0,2340.0,0.0,191.0
2016-01-18 21:00:00,11093.0,1602.0,5489.0,2192.0,0.0,210.0
2016-01-18 22:00:00,11116.0,1044.0,4396.0,2167.0,0.0,212.0
2016-01-18 23:00:00,11121.0,913.0,4118.0,2047.0,0.0,186.0
2016-01-19 00:00:00,11123.0,912.0,3613.0,2034.0,0.0,96.0
2016-01-19 01:00:00,11145.0,956.0,3868.0,1933.0,0.0,34.0
2016-01-19 02:00:00,11145.0,973.0,3761.0,1935.0,0.0,22.0
2016-01-19 03:00:00,11149.0,1006.0,3669.0,1803.0,0.0,22.0
2016-01-19 04:00:00,11134.0,1098.0,3577.0,1562.0,0.0,20.0
2016-01-19 05:00:00,11138.0,1257.0,3994.0,1630.0,0.0,28.0
2016-01-19 06:00:00,11142.0,1376.0,5036.0,1636.0,0.0,35.0
2016-01-19 07:00:00,11142.0,1548.0,5556.0,1853.0,0.0,37.0
2016-01-19 08:00:00,11141.0,1550.0,5341.0,2053.0,14.0,54.0
2016-01-19 09:00:00,11140.0,1628.0,5428.0,2075.0,41.0,90.0
2016-01-19 10:00:00,11131.0,1651.0,5105.0,2179.0,75.0,165.0
2016-01-19 11:00:00,11133.0,1688.0,4816.0,2114.0,98.0,229.0
2016-01-19 12:00:00,11080.0,1610.0,5029.0,2012.0,76.0,222.0
2016-01-19 13:00:00,11000.0,1764.0,4894.0,2047.0,69.0,215.0
2016-01-19 14:00:00,11069.0,2147.0,4670.0,2161.0,45.0,186.0
2016-01-19 15:00:00,11147.0,2462.0,4541.0,1908.0,18.0,110.0
2016-01-19 16:00:00,11143.0,2827.0,5127.0,1887.0,5.0,154.0
2016-01-19 17:00:00,11161.0,3053.0,5833.0,1673.0,0.0,100.0
2016-01-19 18:00:00,11240.0,2967.0,5780.0,1549.0,0.0,121.0
2016-01-19 19:00:00,11259.0,2965.0,5948.0,1296.0,0.0,149.0
2016-01-19 20:00:00,11252.0,3093.0,5793.0,1105.0,0.0,208.0
2016-01-19 21:00:00,11243.0,2534.0,5496.0,997.0,0.0,214.0
2016-01-19 22:00:00,11234.0,1371.0,5117.0,892.0,0.0,173.0
2016-01-19 23:00:00,11215.0,964.0,4862.0,716.0,0.0,84.0
2016-01-20 00:00:00,11219.0,954.0,4598.0,615.0,0.0,44.0
2016-01-20 01:00:00,11238.0,908.0,4192.0,447.0,0.0,23.0
2016-01-20 02:00:00,11277.0,952.0,4109.0,384.0,0.0,21.0
2016-01-20 03:00:00,11278.0,1170.0,3286.0,367.0,0.0,21.0
2016-01-20 04:00:00,11326.0,1737.0,3346.0,388.0,0.0,22.0
2016-01-20 05:00:00,11125.0,2331.0,3274.0,138.0,0.0,25.0
2016-01-20 06:00:00,11101.0,2719.0,4653.0,306.0,0.0,33.0
2016-01-20 07:00:00,11232.0,2860.0,5771.0,207.0,0.0,36.0
2016-01-20 08:00:00,11339.0,3044.0,5778.0,155.0,11.0,35.0
2016-01-20 09:00:00,11340.0,2692.0,5696.0,106.0,44.0,35.0
2016-01-20 10:00:00,11332.0,2578.0,5823.0,61.0,59.0,35.0
2016-01-20 11:00:00,11347.0,2513.0,5780.0,66.0,82.0,35.0
2016-01-20 12:00:00,11323.0,2580.0,5571.0,60.0,107.0,35.0
2016-01-20 13:00:00,11170.0,2744.0,5391.0,51.0,81.0,35.0
2016-01-20 14:00:00,11251.0,2781.0,5322.0,62.0,45.0,51.0
2016-01-20 15:00:00,11293.0,2922.0,5577.0,60.0,32.0,86.0
2016-01-20 16:00:00,11280.0,3051.0,5537.0,57.0,5.0,103.0
2016-01-20 17:00:00,11281.0,3407.0,5926.0,74.0,0.0,90.0
2016-01-20 18:00:00,11277.0,3778.0,5741.0,105.0,0.0,87.0
2016-01-20 19:00:00,11278.0,3630.0,5718.0,178.0,0.0,87.0
2016-01-20 20:00:00,11277.0,3359.0,5604.0,246.0,0.0,81.0
2016-01-20 21:00:00,11265.0,3035.0,5410.0,338.0,0.0,35.0
2016-01-20 22:00:00,11262.0,2495.0,4960.0,399.0,0.0,36.0
2016-01-20 23:00:00,11279.0,1820.0,4695.0,503.0,0.0,27.0
2016-01-21 00:00:00,11279.0,1080.0,4210.0,629.0,0.0,22.0
2016-01-21 01:00:00,11279.0,949.0,3996.0,841.0,0.0,21.0
2016-01-21 02:00:00,11277.0,1148.0,3570.0,956.0,0.0,22.0
2016-01-21 03:00:00,11280.0,1570.0,3245.0,810.0,0.0,24.0
2016-01-21 04:00:00,11279.0,1870.0,3162.0,648.0,0.0,23.0
2016-01-21 05:00:00,11279.0,2076.0,3859.0,574.0,0.0,24.0
2016-01-21 06:00:00,11281.0,2287.0,4904.0,507.0,0.0,34.0
2016-01-21 07:00:00,11283.0,2564.0,5592.0,516.0,0.0,35.0
2016-01-21 08:00:00,11277.0,2552.0,5770.0,420.0,18.0,37.0
2016-01-21 09:00:00,11278.0,2549.0,5686.0,302.0,54.0,36.0
2016-01-21 10:00:00,11282.0,2418.0,5403.0,242.0,74.0,37.0
2016-01-21 11:00:00,11278.0,2467.0,5095.0,290.0,96.0,36.0
2016-01-21 12:00:00,11282.0,2487.0,5137.0,279.0,88.0,36.0
2016-01-21 13:00:00,11283.0,2535.0,5006.0,192.0,76.0,37.0
2016-01-21 14:00:00,11286.0,2625.0,5163.0,162.0,90.0,63.0
2016-01-21 15:00:00,11284.0,2679.0,5270.0,164.0,22.0,104.0
2016-01-21 16:00:00,11282.0,2898.0,5283.0,157.0,5.0,180.0
2016-01-21 17:00:00,11278.0,3569.0,5900.0,144.0,0.0,185.0
2016-01-21 18:00:00,11281.0,3737.0,5888.0,155.0,0.0,210.0
2016-01-21 19:00:00,11280.0,3550.0,5937.0,146.0,0.0,211.0
2016-01-21 20:00:00,11284.0,3259.0,5811.0,159.0,0.0,214.0
2016-01-21 21:00:00,11271.0,2895.0,5422.0,168.0,0.0,185.0
2016-01-21 22:00:00,11271.0,2503.0,4849.0,178.0,0.0,97.0
2016-01-21 23:00:00,11267.0,1985.0,4868.0,185.0,0.0,34.0
2016-01-22 00:00:00,11283.0,1594.0,4461.0,162.0,0.0,22.0
2016-01-22 01:00:00,11278.0,1501.0,4436.0,154.0,0.0,21.0
2016-01-22 02:00:00,11284.0,1414.0,4134.0,165.0,0.0,21.0
2016-01-22 03:00:00,11294.0,1390.0,4208.0,196.0,0.0,20.0
2016-01-22 04:00:00,11305.0,1738.0,4153.0,192.0,0.0,20.0
2016-01-22 05:00:00,11298.0,2170.0,4221.0,221.0,0.0,27.0
2016-01-22 06:00:00,11301.0,2368.0,4905.0,321.0,0.0,32.0
2016-01-22 07:00:00,11307.0,2439.0,5417.0,625.0,1.0,47.0
2016-01-22 08:00:00,11288.0,2376.0,5330.0,798.0,30.0,49.0
2016-01-22 09:00:00,11295.0,2345.0,4966.0,826.0,61.0,52.0
2016-01-22 10:00:00,11299.0,2345.0,5117.0,840.0,68.0,54.0
2016-01-22 11:00:00,11293.0,2467.0,4972.0,873.0,84.0,54.0
2016-01-22 12:00:00,11300.0,2124.0,4801.0,859.0,89.0,54.0
2016-01-22 13:00:00,11303.0,2073.0,4996.0,838.0,84.0,47.0
2016-01-22 14:00:00,11301.0,2028.0,5103.0,774.0,71.0,36.0
2016-01-22 15:00:00,11302.0,2177.0,5113.0,910.0,38.0,35.0
2016-01-22 16:00:00,11307.0,2301.0,5188.0,932.0,10.0,35.0
2016-01-22 17:00:00,11301.0,2559.0,5752.0,779.0,0.0,34.0
2016-01-22 18:00:00,11304.0,2926.0,5514.0,891.0,0.0,34.0
2016-01-22 19:00:00,11306.0,2624.0,5358.0,1058.0,0.0,34.0
2016-01-22 20:00:00,11298.0,2526.0,5159.0,1213.0,0.0,34.0
2016-01-22 21:00:00,11301.0,2054.0,4678.0,1300.0,0.0,34.0
2016-01-22 22:00:00,11305.0,1527.0,4037.0,1440.0,0.0,33.0
2016-01-22 23:00:00,11287.0,1041.0,4055.0,1508.0,0.0,9.0
2016-01-23 00:00:00,11290.0,940.0,3448.0,1605.0,0.0,2.0
2016-01-23 01:00:00,11300.0,937.0,3218.0,1522.0,0.0,3.0
2016-01-23 02:00:00,11309.0,947.0,2924.0,1625.0,0.0,3.0
2016-01-23 03:00:00,11308.0,1075.0,2810.0,1483.0,0.0,3.0
2016-01-23 04:00:00,11311.0,1251.0,2814.0,1359.0,0.0,3.0
2016-01-23 05:00:00,11305.0,1341.0,3091.0,1266.0,0.0,3.0
2016-01-23 06:00:00,11298.0,1251.0,3299.0,1763.0,0.0,3.0
2016-01-23 07:00:00,11298.0,1206.0,4155.0,2028.0,0.0,3.0
2016-01-23 08:00:00,11294.0,1321.0,4504.0,1745.0,8.0,3.0
2016-01-23 09:00:00,11299.0,1588.0,4416.0,1460.0,41.0,3.0
2016-01-23 10:00:00,11289.0,1738.0,4210.0,1429.0,72.0,2.0
2016-01-23 11:00:00,11302.0,1852.0,3704.0,1528.0,112.0,3.0
2016-01-23 12:00:00,11300.0,1935.0,3835.0,1247.0,117.0,3.0
2016-01-23 13:00:00,11298.0,2045.0,3725.0,1068.0,113.0,3.0
2016-01-23 14:00:00,11250.0,2033.0,3875.0,1041.0,101.0,4.0
2016-01-23 15:00:00,11305.0,1983.0,4237.0,993.0,98.0,2.0
2016-01-23 16:00:00,11398.0,1881.0,5178.0,889.0,30.0,2.0
2016-01-23 17:00:00,11459.0,2377.0,5630.0,863.0,0.0,3.0
2016-01-23 18:00:00,11482.0,2777.0,5602.0,751.0,0.0,3.0
2016-01-23 19:00:00,11481.0,2715.0,5589.0,640.0,0.0,2.0
2016-01-23 20:00:00,11477.0,2522.0,5581.0,456.0,0.0,2.0
2016-01-23 21:00:00,11479.0,2202.0,5392.0,306.0,0.0,2.0
2016-01-23 22:00:00,11484.0,2139.0,4830.0,241.0,0.0,2.0
2016-01-23 23:00:00,11481.0,1615.0,4694.0,232.0,0.0,3.0
2016-01-24 00:00:00,11482.0,1469.0,4386.0,204.0,0.0,3.0
2016-01-24 01:00:00,11486.0,1127.0,4293.0,195.0,0.0,2.0
2016-01-24 02:00:00,11491.0,986.0,4123.0,224.0,0.0,2.0
2016-01-24 03:00:00,11490.0,911.0,4001.0,282.0,0.0,2.0
2016-01-24 04:00:00,11496.0,916.0,3796.0,453.0,0.0,2.0
2016-01-24 05:00:00,11486.0,919.0,3908.0,486.0,0.0,2.0
2016-01-24 06:00:00,11489.0,921.0,4161.0,0.0,0.0,2.0
2016-01-24 07:00:00,11489.0,923.0,4699.0,0.0,0.0,4.0
2016-01-24 08:00:00,11485.0,921.0,4708.0,869.0,14.0,4.0
2016-01-24 09:00:00,11494.0,974.0,4823.0,963.0,51.0,3.0
2016-01-24 10:00:00,11488.0,1051.0,4869.0,889.0,69.0,4.0
2016-01-24 11:00:00,11491.0,1150.0,5113.0,949.0,87.0,4.0
2016-01-24 12:00:00,11488.0,1469.0,4717.0,1258.0,57.0,4.0
2016-01-24 13:00:00,11483.0,1916.0,3875.0,1679.0,37.0,3.0
2016-01-24 14:00:00,11482.0,2160.0,3885.0,1354.0,21.0,3.0
2016-01-24 15:00:00,11483.0,2236.0,4015.0,1379.0,22.0,3.0
2016-01-24 16:00:00,11479.0,2504.0,4386.0,1514.0,9.0,3.0
2016-01-24 17:00:00,11480.0,2527.0,5443.0,1365.0,0.0,4.0
2016-01-24 18:00:00,11486.0,2608.0,5744.0,1095.0,0.0,4.0
2016-01-24 19:00:00,11482.0,2540.0,5715.0,935.0,0.0,4.0
2016-01-24 20:00:00,11480.0,2364.0,5510.0,738.0,0.0,4.0
2016-01-24 21:00:00,11487.0,2127.0,4853.0,562.0,0.0,4.0
2016-01-24 22:00:00,11511.0,1483.0,4639.0,627.0,0.0,3.0
2016-01-24 23:00:00,11537.0,1022.0,4184.0,644.0,0.0,3.0
2016-01-25 00:00:00,11534.0,920.0,3750.0,646.0,0.0,18.0
2016-01-25 01:00:00,11529.0,930.0,3426.0,642.0,0.0,18.0
2016-01-25 02:00:00,11534.0,1059.0,3332.0,409.0,0.0,17.0
2016-01-25 03:00:00,11535.0,1238.0,3176.0,384.0,0.0,16.0
2016-01-25 04:00:00,11541.0,1328.0,3237.0,349.0,0.0,16.0
2016-01-25 05:00:00,11539.0,1328.0,3682.0,585.0,0.0,16.0
2016-01-25 06:00:00,11536.0,1341.0,4840.0,680.0,0.0,26.0
2016-01-25 07:00:00,11535.0,1282.0,5402.0,848.0,0.0,38.0
2016-01-25 08:00:00,11535.0,1152.0,5517.0,980.0,10.0,43.0
2016-01-25 09:00:00,11531.0,1142.0,5580.0,1084.0,23.0,46.0
2016-01-25 10:00:00,11533.0,1178.0,5482.0,1213.0,39.0,45.0
2016-01-25 11:00:00,11535.0,1139.0,5050.0,1244.0,43.0,43.0
2016-01-25 12:00:00,11538.0,981.0,4631.0,1486.0,73.0,38.0
2016-01-25 13:00:00,11538.0,945.0,4240.0,1709.0,68.0,37.0
2016-01-25 14:00:00,11541.0,939.0,3955.0,1951.0,94.0,37.0
2016-01-25 15:00:00,11537.0,934.0,4028.0,2011.0,74.0,49.0
2016-01-25 16:00:00,11539.0,934.0,4182.0,2087.0,22.0,79.0
2016-01-25 17:00:00,11538.0,937.0,5038.0,2399.0,0.0,137.0
2016-01-25 18:00:00,11538.0,935.0,5261.0,2527.0,0.0,204.0
2016-01-25 19:00:00,11538.0,935.0,5212.0,2625.0,0.0,207.0
2016-01-25 20:00:00,11531.0,931.0,4652.0,2572.0,0.0,206.0
2016-01-25 21:00:00,11523.0,935.0,3689.0,2623.0,0.0,181.0
2016-01-25 22:00:00,11525.0,933.0,3359.0,2181.0,0.0,100.0
2016-01-25 23:00:00,11467.0,918.0,3218.0,1729.0,0.0,39.0
2016-01-26 00:00:00,11084.0,908.0,3228.0,1489.0,0.0,23.0
2016-01-26 01:00:00,10782.0,909.0,3079.0,1350.0,0.0,22.0
2016-01-26 02:00:00,10630.0,908.0,3102.0,1570.0,0.0,22.0
2016-01-26 03:00:00,10625.0,907.0,3120.0,1600.0,0.0,22.0
2016-01-26 04:00:00,10633.0,905.0,3052.0,1680.0,0.0,23.0
2016-01-26 05:00:00,10710.0,908.0,3154.0,1627.0,0.0,27.0
2016-01-26 06:00:00,10936.0,909.0,3829.0,1784.0,0.0,33.0
2016-01-26 07:00:00,11041.0,933.0,4299.0,2647.0,0.0,38.0
2016-01-26 08:00:00,11260.0,933.0,4337.0,2576.0,0.0,37.0
2016-01-26 09:00:00,11535.0,935.0,4247.0,2502.0,7.0,37.0
2016-01-26 10:00:00,11561.0,939.0,3897.0,2516.0,38.0,37.0
2016-01-26 11:00:00,11554.0,937.0,3886.0,2684.0,27.0,38.0
2016-01-26 12:00:00,11543.0,936.0,3846.0,2837.0,12.0,37.0
2016-01-26 13:00:00,11543.0,931.0,3728.0,2958.0,20.0,41.0
2016-01-26 14:00:00,11548.0,934.0,3773.0,2887.0,13.0,47.0
2016-01-26 15:00:00,11547.0,934.0,4198.0,2382.0,4.0,38.0
2016-01-26 16:00:00,11545.0,932.0,4395.0,2476.0,1.0,38.0
2016-01-26 17:00:00,11544.0,933.0,5031.0,2443.0,0.0,37.0
2016-01-26 18:00:00,11555.0,939.0,5042.0,2400.0,0.0,36.0
2016-01-26 19:00:00,11553.0,941.0,5117.0,2209.0,0.0,37.0
2016-01-26 20:00:00,11556.0,940.0,5333.0,2049.0,0.0,37.0
2016-01-26 21:00:00,11553.0,940.0,4448.0,2115.0,0.0,37.0
2016-01-26 22:00:00,11546.0,939.0,3833.0,1872.0,0.0,35.0
2016-01-26 23:00:00,11554.0,920.0,3693.0,1086.0,0.0,32.0
2016-01-27 00:00:00,11419.0,925.0,3469.0,1074.0,0.0,24.0
2016-01-27 01:00:00,11269.0,927.0,3392.0,1166.0,0.0,23.0
2016-01-27 02:00:00,11269.0,979.0,3380.0,988.0,0.0,21.0
2016-01-27 03:00:00,11267.0,1009.0,3208.0,1155.0,0.0,22.0
2016-01-27 04:00:00,11282.0,1095.0,3193.0,1065.0,0.0,21.0
2016-01-27 05:00:00,11283.0,1122.0,3421.0,1200.0,0.0,26.0
2016-01-27 06:00:00,11355.0,1174.0,4334.0,1132.0,0.0,33.0
2016-01-27 07:00:00,11576.0,1364.0,5365.0,963.0,0.0,45.0
2016-01-27 08:00:00,11577.0,1429.0,5834.0,601.0,4.0,45.0
2016-01-27 09:00:00,11577.0,1435.0,5707.0,459.0,47.0,43.0
2016-01-27 10:00:00,11580.0,1342.0,4819.0,574.0,86.0,38.0
2016-01-27 11:00:00,11579.0,1332.0,4417.0,735.0,118.0,36.0
2016-01-27 12:00:00,11578.0,1214.0,4458.0,812.0,170.0,37.0
2016-01-27 13:00:00,11580.0,1323.0,4473.0,1024.0,154.0,38.0
2016-01-27 14:00:00,11588.0,1190.0,4295.0,1172.0,117.0,64.0
2016-01-27 15:00:00,11431.0,1138.0,4798.0,1456.0,65.0,101.0
2016-01-27 16:00:00,11519.0,1136.0,4912.0,1768.0,17.0,187.0
2016-01-27 17:00:00,11586.0,1145.0,5387.0,1998.0,0.0,190.0
2016-01-27 18:00:00,11588.0,1157.0,5276.0,2370.0,0.0,115.0
2016-01-27 19:00:00,11590.0,1132.0,5092.0,2665.0,0.0,91.0
2016-01-27 20:00:00,11586.0,1131.0,4688.0,2960.0,0.0,53.0
2016-01-27 21:00:00,11572.0,1130.0,4107.0,2630.0,0.0,36.0
2016-01-27 22:00:00,11569.0,964.0,3790.0,2403.0,0.0,36.0
2016-01-27 23:00:00,11574.0,912.0,3547.0,1891.0,0.0,29.0
2016-01-28 00:00:00,11502.0,905.0,3340.0,1606.0,0.0,16.0
2016-01-28 01:00:00,11211.0,905.0,3253.0,1824.0,0.0,6.0
2016-01-28 02:00:00,10973.0,905.0,3199.0,1989.0,0.0,6.0
2016-01-28 03:00:00,10974.0,902.0,3146.0,2091.0,0.0,6.0
2016-01-28 04:00:00,10984.0,901.0,3152.0,2106.0,0.0,6.0
2016-01-28 05:00:00,11058.0,901.0,3248.0,2201.0,0.0,6.0
2016-01-28 06:00:00,11375.0,902.0,3599.0,2355.0,0.0,5.0
2016-01-28 07:00:00,11591.0,928.0,4320.0,2468.0,0.0,5.0
2016-01-28 08:00:00,11600.0,931.0,4516.0,2789.0,6.0,5.0
2016-01-28 09:00:00,11605.0,931.0,4608.0,3005.0,14.0,5.0
2016-01-28 10:00:00,11603.0,931.0,4302.0,2824.0,25.0,16.0
2016-01-28 11:00:00,11601.0,927.0,4171.0,2440.0,48.0,12.0
2016-01-28 12:00:00,11598.0,929.0,4128.0,2479.0,46.0,4.0
2016-01-28 13:00:00,11597.0,928.0,4352.0,2176.0,32.0,4.0
2016-01-28 14:00:00,11601.0,931.0,4392.0,2225.0,22.0,22.0
2016-01-28 15:00:00,11603.0,933.0,4528.0,2534.0,11.0,50.0
2016-01-28 16:00:00,11600.0,932.0,4722.0,2383.0,1.0,114.0
2016-01-28 17:00:00,11601.0,937.0,5451.0,2272.0,0.0,113.0
2016-01-28 18:00:00,11598.0,991.0,5730.0,2185.0,0.0,73.0
2016-01-28 19:00:00,11598.0,964.0,5622.0,2156.0,0.0,96.0
2016-01-28 20:00:00,11594.0,942.0,5341.0,2008.0,0.0,150.0
2016-01-28 21:00:00,11587.0,937.0,4458.0,1964.0,0.0,125.0
2016-01-28 22:00:00,11593.0,937.0,4039.0,1642.0,0.0,61.0
2016-01-28 23:00:00,11588.0,911.0,3685.0,1600.0,0.0,16.0
2016-01-29 00:00:00,11586.0,907.0,3421.0,1827.0,0.0,4.0
2016-01-29 01:00:00,11571.0,908.0,3460.0,1728.0,0.0,4.0
2016-01-29 02:00:00,11313.0,911.0,3451.0,0.0,0.0,4.0
2016-01-29 03:00:00,11294.0,908.0,3337.0,0.0,0.0,2.0
2016-01-29 04:00:00,11297.0,907.0,3363.0,2026.0,0.0,2.0
2016-01-29 05:00:00,11520.0,905.0,3427.0,1997.0,0.0,2.0
2016-01-29 06:00:00,11595.0,916.0,3927.0,2390.0,0.0,2.0
2016-01-29 07:00:00,11593.0,947.0,4621.0,2482.0,0.0,2.0
2016-01-29 08:00:00,11504.0,951.0,5068.0,2565.0,3.0,2.0
2016-01-29 09:00:00,11494.0,994.0,4831.0,2539.0,19.0,2.0
2016-01-29 10:00:00,11493.0,1013.0,4518.0,2486.0,63.0,2.0
2016-01-29 11:00:00,11492.0,971.0,4542.0,2294.0,96.0,2.0
2016-01-29 12:00:00,11496.0,1006.0,4568.0,2094.0,100.0,1.0
2016-01-29 13:00:00,11494.0,1040.0,4758.0,1801.0,100.0,1.0
2016-01-29 14:00:00,11566.0,1104.0,4759.0,1650.0,89.0,25.0
2016-01-29 15:00:00,11590.0,1244.0,4991.0,1412.0,58.0,60.0
2016-01-29 16:00:00,11594.0,1451.0,5645.0,1082.0,26.0,143.0
2016-01-29 17:00:00,11591.0,1900.0,5966.0,870.0,1.0,187.0
2016-01-29 18:00:00,11589.0,2222.0,6032.0,682.0,0.0,178.0
2016-01-29 19:00:00,11597.0,2180.0,5916.0,524.0,0.0,105.0
2016-01-29 20:00:00,11596.0,1903.0,5907.0,426.0,0.0,79.0
