Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2017-04-10 06:00:00,9868.0,231.0,4068.0,1857.0,16.0,34.0
2017-04-10 07:00:00,9882.0,233.0,4079.0,2084.0,53.0,38.0
2017-04-10 08:00:00,9878.0,233.0,4183.0,1491.0,143.0,36.0
2017-04-10 09:00:00,9888.0,233.0,4197.0,1098.0,193.0,31.0
2017-04-10 10:00:00,9891.0,233.0,4279.0,1119.0,186.0,31.0
2017-04-10 11:00:00,9892.0,233.0,4320.0,1151.0,214.0,31.0
2017-04-10 12:00:00,9898.0,232.0,4275.0,1375.0,215.0,31.0
2017-04-10 13:00:00,9892.0,233.0,3839.0,1083.0,152.0,31.0
2017-04-10 14:00:00,9880.0,233.0,3753.0,1462.0,135.0,31.0
2017-04-10 15:00:00,9869.0,233.0,3845.0,1826.0,136.0,31.0
2017-04-10 16:00:00,9871.0,233.0,3935.0,1893.0,50.0,31.0
2017-04-10 17:00:00,9874.0,233.0,4252.0,1873.0,22.0,35.0
2017-04-10 18:00:00,9875.0,237.0,5005.0,1779.0,3.0,34.0
2017-04-10 19:00:00,9877.0,372.0,5380.0,1879.0,1.0,32.0
2017-04-10 20:00:00,9875.0,259.0,4904.0,1454.0,1.0,32.0
2017-04-10 21:00:00,9867.0,205.0,4045.0,1601.0,1.0,32.0
2017-04-10 22:00:00,9878.0,205.0,3855.0,773.0,1.0,26.0
2017-04-10 23:00:00,9886.0,205.0,3881.0,417.0,1.0,20.0
2017-04-11 00:00:00,9770.0,206.0,3891.0,365.0,1.0,17.0
2017-04-11 01:00:00,9636.0,217.0,3970.0,311.0,1.0,14.0
2017-04-11 02:00:00,9636.0,224.0,3861.0,236.0,1.0,13.0
2017-04-11 03:00:00,9372.0,236.0,3943.0,498.0,1.0,15.0
2017-04-11 04:00:00,9328.0,264.0,3994.0,435.0,1.0,20.0
2017-04-11 05:00:00,9434.0,439.0,4153.0,993.0,1.0,29.0
2017-04-11 06:00:00,9846.0,732.0,4664.0,712.0,12.0,32.0
2017-04-11 07:00:00,9898.0,780.0,4878.0,630.0,40.0,31.0
2017-04-11 08:00:00,9899.0,777.0,4930.0,608.0,60.0,31.0
2017-04-11 09:00:00,9896.0,777.0,5010.0,587.0,70.0,31.0
2017-04-11 10:00:00,9893.0,774.0,4975.0,621.0,89.0,31.0
2017-04-11 11:00:00,9892.0,739.0,4553.0,679.0,103.0,31.0
2017-04-11 12:00:00,9892.0,745.0,4506.0,821.0,136.0,30.0
2017-04-11 13:00:00,9895.0,741.0,4518.0,855.0,147.0,31.0
2017-04-11 14:00:00,9909.0,688.0,4754.0,511.0,107.0,32.0
2017-04-11 15:00:00,9891.0,533.0,4930.0,623.0,83.0,31.0
2017-04-11 16:00:00,9883.0,531.0,4839.0,1103.0,50.0,31.0
2017-04-11 17:00:00,9886.0,321.0,4962.0,1060.0,31.0,32.0
2017-04-11 18:00:00,9887.0,204.0,5209.0,1317.0,4.0,36.0
2017-04-11 19:00:00,9881.0,204.0,5455.0,1477.0,0.0,34.0
2017-04-11 20:00:00,9869.0,204.0,4957.0,1453.0,0.0,33.0
2017-04-11 21:00:00,9875.0,204.0,4535.0,1180.0,0.0,32.0
2017-04-11 22:00:00,9815.0,210.0,4463.0,515.0,0.0,25.0
2017-04-11 23:00:00,9384.0,212.0,4388.0,491.0,0.0,17.0
2017-04-12 00:00:00,9331.0,204.0,4142.0,751.0,0.0,13.0
2017-04-12 01:00:00,9332.0,204.0,4180.0,550.0,0.0,13.0
2017-04-12 02:00:00,9333.0,204.0,4133.0,519.0,0.0,13.0
2017-04-12 03:00:00,9326.0,204.0,4079.0,494.0,0.0,15.0
2017-04-12 04:00:00,9331.0,202.0,4198.0,624.0,0.0,23.0
2017-04-12 05:00:00,9630.0,203.0,4796.0,731.0,1.0,29.0
2017-04-12 06:00:00,9888.0,209.0,5431.0,485.0,6.0,35.0
2017-04-12 07:00:00,9885.0,332.0,6012.0,575.0,36.0,39.0
2017-04-12 08:00:00,9883.0,279.0,5780.0,521.0,84.0,38.0
2017-04-12 09:00:00,9884.0,225.0,5474.0,669.0,110.0,34.0
2017-04-12 10:00:00,9739.0,263.0,5384.0,772.0,143.0,32.0
2017-04-12 11:00:00,9842.0,296.0,5244.0,1012.0,158.0,32.0
2017-04-12 12:00:00,9894.0,306.0,5159.0,1116.0,126.0,32.0
2017-04-12 13:00:00,9892.0,348.0,5020.0,1138.0,98.0,32.0
2017-04-12 14:00:00,9886.0,443.0,5009.0,1072.0,91.0,34.0
2017-04-12 15:00:00,9884.0,541.0,5016.0,902.0,92.0,35.0
2017-04-12 16:00:00,9887.0,565.0,5137.0,920.0,72.0,59.0
2017-04-12 17:00:00,9887.0,565.0,5449.0,547.0,37.0,62.0
2017-04-12 18:00:00,9890.0,568.0,5523.0,498.0,7.0,58.0
2017-04-12 19:00:00,9885.0,571.0,5994.0,534.0,0.0,57.0
2017-04-12 20:00:00,9884.0,571.0,5861.0,522.0,0.0,33.0
2017-04-12 21:00:00,9890.0,467.0,5598.0,466.0,0.0,32.0
2017-04-12 22:00:00,9888.0,260.0,5069.0,356.0,0.0,25.0
2017-04-12 23:00:00,9890.0,210.0,4547.0,498.0,0.0,19.0
2017-04-13 00:00:00,9883.0,211.0,4144.0,232.0,0.0,15.0
2017-04-13 01:00:00,9670.0,211.0,4260.0,209.0,0.0,15.0
2017-04-13 02:00:00,9348.0,211.0,4226.0,476.0,0.0,15.0
2017-04-13 03:00:00,9342.0,211.0,4192.0,492.0,0.0,16.0
2017-04-13 04:00:00,9412.0,211.0,4368.0,618.0,3.0,33.0
2017-04-13 05:00:00,9846.0,212.0,4986.0,393.0,4.0,73.0
2017-04-13 06:00:00,9893.0,212.0,5288.0,374.0,32.0,156.0
2017-04-13 07:00:00,9894.0,211.0,5043.0,131.0,48.0,183.0
2017-04-13 08:00:00,9891.0,211.0,5121.0,91.0,73.0,187.0
2017-04-13 09:00:00,9891.0,210.0,5077.0,158.0,192.0,219.0
2017-04-13 10:00:00,9889.0,209.0,5138.0,158.0,185.0,215.0
2017-04-13 11:00:00,9883.0,223.0,5024.0,189.0,191.0,208.0
2017-04-13 12:00:00,9879.0,239.0,4755.0,190.0,203.0,212.0
2017-04-13 13:00:00,9889.0,258.0,4568.0,204.0,130.0,210.0
2017-04-13 14:00:00,9889.0,392.0,4639.0,189.0,117.0,207.0
2017-04-13 15:00:00,9894.0,453.0,4705.0,381.0,190.0,204.0
2017-04-13 16:00:00,9891.0,459.0,4820.0,337.0,123.0,165.0
2017-04-13 17:00:00,9894.0,472.0,5200.0,244.0,52.0,141.0
2017-04-13 18:00:00,9892.0,475.0,5347.0,242.0,6.0,190.0
2017-04-13 19:00:00,9883.0,475.0,5367.0,267.0,1.0,204.0
2017-04-13 20:00:00,9884.0,474.0,5188.0,362.0,1.0,205.0
2017-04-13 21:00:00,9886.0,261.0,4998.0,378.0,0.0,180.0
2017-04-13 22:00:00,9888.0,209.0,4534.0,303.0,0.0,117.0
2017-04-13 23:00:00,9614.0,210.0,4147.0,339.0,0.0,20.0
2017-04-14 00:00:00,9270.0,211.0,4140.0,175.0,0.0,0.0
2017-04-14 01:00:00,8806.0,210.0,4178.0,255.0,0.0,0.0
2017-04-14 02:00:00,8729.0,211.0,4205.0,162.0,0.0,0.0
2017-04-14 03:00:00,8732.0,211.0,4198.0,336.0,0.0,0.0
2017-04-14 04:00:00,8737.0,211.0,4185.0,561.0,0.0,0.0
2017-04-14 05:00:00,8753.0,210.0,4189.0,869.0,1.0,0.0
2017-04-14 06:00:00,9167.0,210.0,4268.0,584.0,16.0,0.0
2017-04-14 07:00:00,9337.0,209.0,4402.0,215.0,38.0,0.0
2017-04-14 08:00:00,9339.0,209.0,4442.0,204.0,114.0,0.0
2017-04-14 09:00:00,9339.0,208.0,4470.0,234.0,139.0,0.0
2017-04-14 10:00:00,9098.0,207.0,4409.0,280.0,191.0,0.0
2017-04-14 11:00:00,9047.0,207.0,4407.0,301.0,226.0,0.0
2017-04-14 12:00:00,9044.0,206.0,4341.0,315.0,205.0,0.0
2017-04-14 13:00:00,8970.0,206.0,4320.0,245.0,176.0,0.0
2017-04-14 14:00:00,8734.0,206.0,4418.0,263.0,126.0,0.0
2017-04-14 15:00:00,8734.0,206.0,4407.0,258.0,70.0,0.0
2017-04-14 16:00:00,8811.0,207.0,4591.0,771.0,154.0,0.0
2017-04-14 17:00:00,9519.0,207.0,4648.0,631.0,64.0,0.0
2017-04-14 18:00:00,9635.0,208.0,4409.0,760.0,9.0,0.0
2017-04-14 19:00:00,9864.0,209.0,4660.0,758.0,0.0,0.0
2017-04-14 20:00:00,9868.0,210.0,4690.0,696.0,0.0,0.0
2017-04-14 21:00:00,9876.0,210.0,4262.0,548.0,0.0,0.0
2017-04-14 22:00:00,9612.0,210.0,4234.0,443.0,0.0,0.0
2017-04-14 23:00:00,9107.0,210.0,4172.0,619.0,0.0,0.0
2017-04-15 00:00:00,9031.0,209.0,4099.0,581.0,0.0,0.0
2017-04-15 01:00:00,8660.0,210.0,4114.0,257.0,0.0,0.0
2017-04-15 02:00:00,8101.0,209.0,4189.0,247.0,0.0,0.0
2017-04-15 03:00:00,7924.0,209.0,4155.0,619.0,0.0,0.0
2017-04-15 04:00:00,7926.0,209.0,4210.0,890.0,0.0,0.0
2017-04-15 05:00:00,8170.0,209.0,4343.0,1165.0,2.0,0.0
2017-04-15 06:00:00,8430.0,209.0,4269.0,730.0,26.0,0.0
2017-04-15 07:00:00,8425.0,208.0,4319.0,766.0,59.0,0.0
2017-04-15 08:00:00,8572.0,209.0,4602.0,1333.0,93.0,0.0
2017-04-15 09:00:00,9097.0,207.0,4484.0,1304.0,96.0,0.0
2017-04-15 10:00:00,9548.0,206.0,4525.0,1084.0,83.0,0.0
2017-04-15 11:00:00,9761.0,206.0,4673.0,833.0,61.0,0.0
2017-04-15 12:00:00,9880.0,208.0,4547.0,700.0,40.0,0.0
2017-04-15 13:00:00,9820.0,208.0,4529.0,273.0,30.0,2.0
2017-04-15 14:00:00,9368.0,265.0,4597.0,195.0,86.0,4.0
2017-04-15 15:00:00,8868.0,269.0,4672.0,616.0,110.0,1.0
2017-04-15 16:00:00,8825.0,295.0,4659.0,828.0,92.0,0.0
2017-04-15 17:00:00,9267.0,314.0,4603.0,758.0,37.0,0.0
2017-04-15 18:00:00,9555.0,314.0,4368.0,771.0,5.0,0.0
2017-04-15 19:00:00,9632.0,311.0,4412.0,431.0,0.0,0.0
2017-04-15 20:00:00,9626.0,310.0,4434.0,683.0,0.0,0.0
2017-04-15 21:00:00,9630.0,245.0,4241.0,621.0,0.0,0.0
2017-04-15 22:00:00,9407.0,235.0,4178.0,327.0,0.0,0.0
2017-04-15 23:00:00,8877.0,236.0,4046.0,315.0,0.0,0.0
2017-04-16 00:00:00,8370.0,214.0,4072.0,216.0,0.0,0.0
2017-04-16 01:00:00,7727.0,208.0,4046.0,611.0,0.0,0.0
2017-04-16 02:00:00,7650.0,208.0,4033.0,329.0,0.0,0.0
2017-04-16 03:00:00,7649.0,209.0,4015.0,337.0,0.0,1.0
2017-04-16 04:00:00,7647.0,205.0,4032.0,578.0,0.0,5.0
2017-04-16 05:00:00,7643.0,205.0,4132.0,486.0,18.0,0.0
2017-04-16 06:00:00,7479.0,208.0,4247.0,331.0,30.0,0.0
2017-04-16 07:00:00,7475.0,208.0,4599.0,1188.0,57.0,0.0
2017-04-16 08:00:00,8077.0,208.0,4602.0,1242.0,103.0,0.0
2017-04-16 09:00:00,8350.0,207.0,4475.0,1017.0,150.0,2.0
2017-04-16 10:00:00,8344.0,207.0,4572.0,1114.0,162.0,0.0
2017-04-16 11:00:00,8438.0,210.0,4521.0,1545.0,72.0,0.0
2017-04-16 12:00:00,8797.0,209.0,4566.0,1218.0,82.0,0.0
2017-04-16 13:00:00,9081.0,238.0,4528.0,754.0,98.0,0.0
2017-04-16 14:00:00,9075.0,286.0,4743.0,415.0,44.0,0.0
2017-04-16 15:00:00,9081.0,305.0,4586.0,365.0,56.0,0.0
2017-04-16 16:00:00,9089.0,317.0,4632.0,244.0,12.0,0.0
2017-04-16 17:00:00,9096.0,316.0,4673.0,299.0,10.0,0.0
2017-04-16 18:00:00,9104.0,288.0,4427.0,728.0,3.0,0.0
2017-04-16 19:00:00,9102.0,285.0,4393.0,1293.0,0.0,0.0
2017-04-16 20:00:00,9102.0,285.0,4396.0,1107.0,0.0,1.0
2017-04-16 21:00:00,9094.0,218.0,4404.0,871.0,0.0,0.0
2017-04-16 22:00:00,9076.0,206.0,4155.0,497.0,0.0,4.0
2017-04-16 23:00:00,8787.0,205.0,4068.0,390.0,0.0,15.0
2017-04-17 00:00:00,8557.0,205.0,4086.0,481.0,0.0,17.0
2017-04-17 01:00:00,8325.0,204.0,4121.0,393.0,0.0,17.0
2017-04-17 02:00:00,8025.0,204.0,4091.0,298.0,0.0,17.0
2017-04-17 03:00:00,7969.0,205.0,4210.0,614.0,0.0,17.0
2017-04-17 04:00:00,8294.0,204.0,4236.0,570.0,0.0,20.0
2017-04-17 05:00:00,8794.0,205.0,4486.0,524.0,2.0,27.0
2017-04-17 06:00:00,9064.0,205.0,5014.0,417.0,24.0,32.0
2017-04-17 07:00:00,9062.0,204.0,5159.0,310.0,87.0,32.0
2017-04-17 08:00:00,9062.0,205.0,5173.0,380.0,133.0,31.0
2017-04-17 09:00:00,9064.0,204.0,5275.0,413.0,143.0,31.0
2017-04-17 10:00:00,9066.0,203.0,5444.0,676.0,187.0,31.0
2017-04-17 11:00:00,9071.0,204.0,5308.0,569.0,220.0,31.0
2017-04-17 12:00:00,9073.0,203.0,5309.0,748.0,224.0,31.0
2017-04-17 13:00:00,9072.0,202.0,5158.0,379.0,238.0,30.0
2017-04-17 14:00:00,9074.0,206.0,5106.0,399.0,222.0,31.0
2017-04-17 15:00:00,9066.0,284.0,5216.0,453.0,196.0,31.0
2017-04-17 16:00:00,9061.0,305.0,5446.0,483.0,137.0,31.0
2017-04-17 17:00:00,9062.0,322.0,5544.0,394.0,51.0,31.0
2017-04-17 18:00:00,9069.0,324.0,5877.0,404.0,11.0,31.0
2017-04-17 19:00:00,9067.0,601.0,5666.0,487.0,0.0,31.0
2017-04-17 20:00:00,9060.0,622.0,5424.0,446.0,0.0,36.0
2017-04-17 21:00:00,9062.0,671.0,5161.0,345.0,0.0,46.0
2017-04-17 22:00:00,9070.0,260.0,4829.0,427.0,0.0,23.0
2017-04-17 23:00:00,9199.0,202.0,4424.0,541.0,0.0,19.0
2017-04-18 00:00:00,9308.0,206.0,4390.0,613.0,0.0,19.0
2017-04-18 01:00:00,9397.0,202.0,4108.0,529.0,0.0,19.0
2017-04-18 02:00:00,9458.0,203.0,4062.0,532.0,0.0,19.0
2017-04-18 03:00:00,9473.0,202.0,4015.0,727.0,0.0,19.0
2017-04-18 04:00:00,9584.0,203.0,3993.0,844.0,0.0,22.0
2017-04-18 05:00:00,9656.0,203.0,4428.0,937.0,3.0,28.0
2017-04-18 06:00:00,9660.0,203.0,5023.0,879.0,39.0,31.0
2017-04-18 07:00:00,9657.0,203.0,5007.0,458.0,80.0,31.0
2017-04-18 08:00:00,9662.0,227.0,4740.0,392.0,118.0,31.0
2017-04-18 09:00:00,9662.0,231.0,4802.0,445.0,168.0,31.0
2017-04-18 10:00:00,9658.0,301.0,4543.0,658.0,239.0,31.0
2017-04-18 11:00:00,9657.0,353.0,4516.0,400.0,103.0,31.0
2017-04-18 12:00:00,9650.0,371.0,4411.0,477.0,263.0,31.0
2017-04-18 13:00:00,9643.0,391.0,4354.0,430.0,235.0,31.0
2017-04-18 14:00:00,9643.0,366.0,4410.0,435.0,147.0,31.0
2017-04-18 15:00:00,9643.0,373.0,4397.0,677.0,218.0,31.0
2017-04-18 16:00:00,9659.0,397.0,4534.0,935.0,141.0,31.0
2017-04-18 17:00:00,9736.0,398.0,4627.0,817.0,55.0,31.0
2017-04-18 18:00:00,9734.0,400.0,4514.0,1247.0,11.0,31.0
2017-04-18 19:00:00,9725.0,334.0,4500.0,1859.0,0.0,31.0
2017-04-18 20:00:00,9724.0,308.0,4568.0,1715.0,0.0,31.0
2017-04-18 21:00:00,9732.0,295.0,4438.0,1576.0,0.0,31.0
2017-04-18 22:00:00,9733.0,269.0,4357.0,647.0,0.0,26.0
2017-04-18 23:00:00,9745.0,261.0,4109.0,438.0,0.0,21.0
2017-04-19 00:00:00,9650.0,259.0,4056.0,260.0,0.0,20.0
2017-04-19 01:00:00,9184.0,258.0,4125.0,285.0,0.0,20.0
2017-04-19 02:00:00,8891.0,259.0,4214.0,565.0,0.0,19.0
2017-04-19 03:00:00,8921.0,271.0,4145.0,726.0,0.0,18.0
2017-04-19 04:00:00,9186.0,288.0,4162.0,683.0,0.0,21.0
2017-04-19 05:00:00,9491.0,287.0,4226.0,1258.0,1.0,29.0
2017-04-19 06:00:00,9701.0,286.0,4526.0,1647.0,7.0,31.0
2017-04-19 07:00:00,9819.0,288.0,4513.0,1692.0,17.0,30.0
2017-04-19 08:00:00,9816.0,287.0,4452.0,1461.0,38.0,31.0
2017-04-19 09:00:00,9751.0,288.0,4483.0,1457.0,51.0,30.0
2017-04-19 10:00:00,9634.0,286.0,4456.0,2010.0,35.0,30.0
2017-04-19 11:00:00,9746.0,286.0,4507.0,1874.0,46.0,30.0
2017-04-19 12:00:00,9819.0,288.0,4910.0,1596.0,66.0,28.0
2017-04-19 13:00:00,9823.0,288.0,5089.0,1419.0,51.0,30.0
2017-04-19 14:00:00,9822.0,289.0,4868.0,1459.0,55.0,30.0
2017-04-19 15:00:00,9821.0,331.0,4966.0,1291.0,73.0,30.0
2017-04-19 16:00:00,9810.0,333.0,4926.0,1113.0,56.0,31.0
2017-04-19 17:00:00,9809.0,343.0,4989.0,447.0,25.0,31.0
2017-04-19 18:00:00,9806.0,339.0,4944.0,480.0,5.0,31.0
2017-04-19 19:00:00,9793.0,367.0,4757.0,584.0,0.0,31.0
2017-04-19 20:00:00,9787.0,369.0,4893.0,622.0,0.0,31.0
2017-04-19 21:00:00,9806.0,331.0,4806.0,386.0,0.0,31.0
2017-04-19 22:00:00,9744.0,268.0,4223.0,500.0,0.0,23.0
2017-04-19 23:00:00,9534.0,259.0,4105.0,578.0,0.0,19.0
2017-04-20 00:00:00,9270.0,259.0,4052.0,684.0,0.0,18.0
2017-04-20 01:00:00,9044.0,259.0,4158.0,596.0,0.0,17.0
2017-04-20 02:00:00,8971.0,258.0,4159.0,945.0,0.0,17.0
2017-04-20 03:00:00,8970.0,258.0,4078.0,1129.0,0.0,17.0
2017-04-20 04:00:00,9201.0,258.0,4090.0,1058.0,0.0,22.0
2017-04-20 05:00:00,9668.0,258.0,4067.0,1447.0,0.0,28.0
2017-04-20 06:00:00,9823.0,260.0,4748.0,914.0,14.0,31.0
2017-04-20 07:00:00,9818.0,261.0,4830.0,935.0,38.0,31.0
2017-04-20 08:00:00,9810.0,281.0,4896.0,1201.0,57.0,30.0
2017-04-20 09:00:00,9813.0,308.0,4608.0,1601.0,80.0,31.0
2017-04-20 10:00:00,9810.0,296.0,4495.0,1974.0,95.0,31.0
2017-04-20 11:00:00,9807.0,0.0,4409.0,2152.0,86.0,31.0
2017-04-20 12:00:00,9810.0,0.0,4453.0,2043.0,84.0,31.0
2017-04-20 13:00:00,9797.0,0.0,4470.0,2088.0,76.0,31.0
2017-04-20 14:00:00,9794.0,0.0,4527.0,2006.0,60.0,32.0
2017-04-20 15:00:00,9795.0,0.0,4836.0,2132.0,48.0,33.0
2017-04-20 16:00:00,9804.0,0.0,5079.0,2086.0,33.0,31.0
2017-04-20 17:00:00,9811.0,0.0,4749.0,1719.0,13.0,31.0
2017-04-20 18:00:00,9815.0,0.0,4480.0,2058.0,4.0,31.0
2017-04-20 19:00:00,9808.0,0.0,4668.0,2027.0,0.0,31.0
2017-04-20 20:00:00,9796.0,0.0,4658.0,1714.0,0.0,31.0
2017-04-20 21:00:00,9796.0,0.0,4812.0,1044.0,0.0,31.0
2017-04-20 22:00:00,9801.0,0.0,4320.0,650.0,0.0,21.0
2017-04-20 23:00:00,9665.0,0.0,4115.0,657.0,0.0,18.0
2017-04-21 00:00:00,9548.0,0.0,4100.0,871.0,0.0,16.0
2017-04-21 01:00:00,9550.0,0.0,4108.0,738.0,0.0,16.0
2017-04-21 02:00:00,9550.0,0.0,4042.0,548.0,0.0,16.0
2017-04-21 03:00:00,9554.0,0.0,4066.0,583.0,0.0,16.0
2017-04-21 04:00:00,9587.0,0.0,4154.0,615.0,0.0,21.0
2017-04-21 05:00:00,9801.0,0.0,4222.0,1311.0,0.0,26.0
2017-04-21 06:00:00,9803.0,0.0,4498.0,1463.0,6.0,31.0
2017-04-21 07:00:00,9807.0,0.0,4433.0,1442.0,32.0,31.0
2017-04-21 08:00:00,9812.0,0.0,4553.0,1133.0,74.0,31.0
2017-04-21 09:00:00,9810.0,0.0,4497.0,1079.0,140.0,31.0
2017-04-21 10:00:00,9804.0,0.0,4573.0,1334.0,154.0,31.0
2017-04-21 11:00:00,9800.0,0.0,4636.0,1340.0,135.0,31.0
2017-04-21 12:00:00,9799.0,0.0,4636.0,1358.0,133.0,32.0
2017-04-21 13:00:00,9797.0,0.0,4594.0,1578.0,80.0,32.0
2017-04-21 14:00:00,9799.0,0.0,4636.0,1537.0,62.0,32.0
2017-04-21 15:00:00,9807.0,0.0,4709.0,1321.0,39.0,32.0
2017-04-21 16:00:00,9825.0,0.0,4708.0,1358.0,31.0,32.0
2017-04-21 17:00:00,9829.0,0.0,4776.0,956.0,9.0,32.0
2017-04-21 18:00:00,9826.0,0.0,4942.0,964.0,4.0,32.0
2017-04-21 19:00:00,9826.0,0.0,5142.0,1071.0,0.0,32.0
2017-04-21 20:00:00,9821.0,0.0,4969.0,1163.0,0.0,31.0
2017-04-21 21:00:00,9820.0,0.0,5054.0,1004.0,0.0,31.0
2017-04-21 22:00:00,9824.0,0.0,4201.0,995.0,0.0,20.0
2017-04-21 23:00:00,9826.0,0.0,4111.0,641.0,0.0,14.0
2017-04-22 00:00:00,9714.0,0.0,4105.0,257.0,0.0,0.0
2017-04-22 01:00:00,9293.0,0.0,4144.0,620.0,0.0,0.0
2017-04-22 02:00:00,9133.0,0.0,4106.0,604.0,0.0,1.0
2017-04-22 03:00:00,8977.0,0.0,4145.0,655.0,0.0,0.0
2017-04-22 04:00:00,9057.0,0.0,4124.0,1003.0,0.0,3.0
2017-04-22 05:00:00,9453.0,0.0,4135.0,692.0,1.0,4.0
2017-04-22 06:00:00,9824.0,0.0,4421.0,476.0,17.0,16.0
2017-04-22 07:00:00,9830.0,0.0,4507.0,448.0,70.0,49.0
2017-04-22 08:00:00,9825.0,0.0,4720.0,344.0,64.0,92.0
2017-04-22 09:00:00,9824.0,0.0,4738.0,277.0,73.0,91.0
2017-04-22 10:00:00,9827.0,0.0,4535.0,244.0,81.0,100.0
2017-04-22 11:00:00,9812.0,0.0,4460.0,223.0,82.0,101.0
2017-04-22 12:00:00,9594.0,0.0,4446.0,308.0,115.0,101.0
2017-04-22 13:00:00,9586.0,0.0,4452.0,402.0,127.0,101.0
2017-04-22 14:00:00,9585.0,0.0,4470.0,518.0,160.0,101.0
2017-04-22 15:00:00,9584.0,162.0,4477.0,509.0,219.0,101.0
2017-04-22 16:00:00,9571.0,0.0,4687.0,553.0,152.0,101.0
2017-04-22 17:00:00,9576.0,0.0,4754.0,542.0,66.0,101.0
2017-04-22 18:00:00,9575.0,0.0,4896.0,584.0,12.0,101.0
2017-04-22 19:00:00,9574.0,0.0,5253.0,608.0,0.0,101.0
2017-04-22 20:00:00,9568.0,0.0,5343.0,568.0,0.0,101.0
2017-04-22 21:00:00,9573.0,0.0,4796.0,576.0,0.0,87.0
2017-04-22 22:00:00,9572.0,0.0,4137.0,410.0,0.0,9.0
2017-04-22 23:00:00,9564.0,0.0,4136.0,463.0,0.0,0.0
2017-04-23 00:00:00,9278.0,0.0,4175.0,358.0,0.0,0.0
2017-04-23 01:00:00,8993.0,0.0,4232.0,286.0,0.0,0.0
2017-04-23 02:00:00,8971.0,0.0,4177.0,279.0,0.0,0.0
2017-04-23 03:00:00,8822.0,0.0,4161.0,236.0,0.0,0.0
2017-04-23 04:00:00,8694.0,0.0,4489.0,384.0,0.0,0.0
2017-04-23 05:00:00,8957.0,0.0,4400.0,515.0,3.0,0.0
2017-04-23 06:00:00,8993.0,0.0,4423.0,661.0,29.0,26.0
2017-04-23 07:00:00,9252.0,0.0,4435.0,380.0,91.0,51.0
2017-04-23 08:00:00,9265.0,0.0,4465.0,412.0,155.0,89.0
2017-04-23 09:00:00,9266.0,0.0,4450.0,289.0,199.0,94.0
2017-04-23 10:00:00,9271.0,0.0,4428.0,242.0,231.0,79.0
2017-04-23 11:00:00,9265.0,0.0,4331.0,351.0,274.0,73.0
2017-04-23 12:00:00,9265.0,0.0,4355.0,277.0,261.0,71.0
2017-04-23 13:00:00,9263.0,0.0,4380.0,250.0,186.0,51.0
2017-04-23 14:00:00,9264.0,0.0,4416.0,276.0,84.0,56.0
2017-04-23 15:00:00,9265.0,0.0,4402.0,353.0,194.0,58.0
2017-04-23 16:00:00,9270.0,0.0,4710.0,464.0,171.0,91.0
2017-04-23 17:00:00,9270.0,0.0,5245.0,408.0,73.0,101.0
2017-04-23 18:00:00,9267.0,0.0,5602.0,312.0,10.0,101.0
2017-04-23 19:00:00,9259.0,0.0,5421.0,255.0,0.0,99.0
2017-04-23 20:00:00,9279.0,0.0,5725.0,291.0,0.0,101.0
2017-04-23 21:00:00,9284.0,0.0,5387.0,201.0,0.0,87.0
2017-04-23 22:00:00,9277.0,0.0,4750.0,331.0,0.0,13.0
2017-04-23 23:00:00,9282.0,0.0,4476.0,347.0,0.0,0.0
2017-04-24 00:00:00,9285.0,0.0,4180.0,434.0,0.0,0.0
2017-04-24 01:00:00,9291.0,0.0,4102.0,200.0,0.0,11.0
2017-04-24 02:00:00,9285.0,0.0,4092.0,180.0,0.0,11.0
2017-04-24 03:00:00,9287.0,0.0,4142.0,260.0,0.0,12.0
2017-04-24 04:00:00,9284.0,0.0,4181.0,360.0,0.0,41.0
2017-04-24 05:00:00,9368.0,0.0,4305.0,1248.0,0.0,76.0
2017-04-24 06:00:00,9681.0,0.0,4944.0,1214.0,0.0,129.0
2017-04-24 07:00:00,9863.0,0.0,4925.0,581.0,0.0,138.0
2017-04-24 08:00:00,9852.0,0.0,4896.0,417.0,0.0,138.0
2017-04-24 09:00:00,9854.0,0.0,4691.0,405.0,0.0,191.0
2017-04-24 10:00:00,9846.0,0.0,4461.0,551.0,0.0,208.0
2017-04-24 11:00:00,9849.0,0.0,4448.0,453.0,0.0,198.0
2017-04-24 12:00:00,9849.0,0.0,4411.0,463.0,290.0,193.0
2017-04-24 13:00:00,9840.0,0.0,4406.0,392.0,230.0,191.0
2017-04-24 14:00:00,9836.0,0.0,4453.0,464.0,220.0,197.0
2017-04-24 15:00:00,9840.0,0.0,4396.0,592.0,182.0,194.0
2017-04-24 16:00:00,9844.0,0.0,4576.0,714.0,144.0,195.0
2017-04-24 17:00:00,9862.0,0.0,4568.0,710.0,69.0,196.0
2017-04-24 18:00:00,9858.0,0.0,4787.0,688.0,11.0,196.0
2017-04-24 19:00:00,9860.0,0.0,4812.0,1002.0,0.0,195.0
2017-04-24 20:00:00,9857.0,0.0,4811.0,1155.0,0.0,195.0
2017-04-24 21:00:00,9863.0,0.0,4390.0,1202.0,0.0,197.0
2017-04-24 22:00:00,9847.0,0.0,4140.0,977.0,0.0,169.0
2017-04-24 23:00:00,9780.0,0.0,4131.0,426.0,0.0,87.0
2017-04-25 00:00:00,9382.0,0.0,4141.0,378.0,0.0,29.0
